"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_CAMP_PKA_SIGNAL_TRANSDUCTION",0.0421994884910486,0.238227288961505,0.248911114434702,0.551168890997115,1.47026617276586,14,"App;Ednra;Adipoq;Lpar1;Sesn2;Lrrk2;Prkar2b"
"GOBP_CANONICAL_WNT_SIGNALING_PATHWAY",0.0151110658713031,0.13353170519943,0.380730400722792,0.358000911470167,1.38121024563382,140,"Apoe;Igfbp4;Rbms3;Egfr;Eda;Bicc1;Prdm15;Grem1;Gli3;App;Rspo2;Tcf7l2;Sfrp1;Ednra;Hdac1;Lrp4;Cdk14;Yap1;Rspo3;Col6a1;Jup;Sox4;Sema5a;Tmem170b;Lrp5;Lrrk2;Ppp2r3a;Rarg;Mdk;Lgr4;Src;Wwtr1;Adgra2;Nkd1;Pygo1;Kremen1;Zbed3;Dab2;Daam2;Cdh2;Atp6ap2;Ube2b;Tnks;Emd;Usp34;Sbno1;Zeb2;Csnk1e;Dapk3;Ppm1a;Otulin"
"GOBP_CARBOHYDRATE_HOMEOSTASIS",0.0386965376782077,0.227584821094075,0.231126709673834,0.348584105031486,1.32927181614225,115,"Igfbp5;Csmd1;Lepr;Gas6;Aspscr1;H2-Eb1;Igf1;Fabp5;Tcf7l2;Irs1;Fbn1;Adipoq;Adgrf5;Eny2;Inpp5k;Plscr3;Sox4;Sesn2;Lrp5;Ncoa5;Sesn3;Ptprj;Phpt1;Endog;Gcg;Unc13b;Prkaa2;Wfs1;Pdk4;Cebpa;Stxbp4;Trem2;Bad"
"GOBP_CARDIAC_ATRIUM_DEVELOPMENT",0.0405740249812129,0.233932534194961,0.321775918075361,0.577817593708807,1.54135270683024,14,"Bmpr2;Dand5;Sox4;Ank2;Acvr1;Ccn1;Smo"
"GOBP_CARDIAC_CHAMBER_MORPHOGENESIS",0.0449561403508772,0.247434656672981,0.222056046145248,0.424908284006913,1.44571091103133,44,"Mef2c;Tpm1;Bmpr2;Nrp2;Ednra;Slit3;Zfpm2;Bmp5;Sox4;Tgfbr3;Fhl2;Acvr1;Ccn1;Heyl;Smo;Smad6"
"GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",0.00840223921310517,0.0953247590725513,0.380730400722792,0.457748790817674,1.56428532113097,45,"Slc8a1;Mef2c;Igf1;Grem1;Sorbs2;Pdgfrb;Sgcd;Sox6;Acadm;Mtor;Sik1;Fhl2;Obsl1;Acvr1"
"GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT",0.00191825143972587,0.0387729328362982,0.45505986738723,0.419333024306852,1.57116325434268,91,"Slc8a1;Mef2c;Aldh1a2;Igf1;Tpm1;Grem1;Sorbs2;Pdgfrb;Bmpr2;Sgcd;Sox6;Acadm;Tenm4;Ednra;Gja1;Zfpm2;Mtor;Yap1;Bmp5;Fes;Sik1;Tgfbr3;Smad1;Prmt1;Fhl2;Obsl1;Acvr1;Adamts9;Fgfr1;Gjc1;Smad5;Rxrb"
"GOBP_CARDIOCYTE_DIFFERENTIATION",0.00117845100650925,0.0265680268582887,0.45505986738723,0.466002046319808,1.66762779239237,59,"Slc8a1;Mef2c;Egfr;Igf1;Grem1;Sorbs2;Pdgfrb;Sgcd;Sox6;Acadm;Tenm4;Ednra;Mtor;Sik1;Tgfbr3;Vcam1;Mapk3;Fhl2;Obsl1;Acvr1"
"GOBP_CARTILAGE_DEVELOPMENT",1.1773394933088e-06,0.000207035149898352,0.643551836150722,0.537891629485746,1.97164739713328,70,"Mef2c;Bmp6;Ghr;Bgn;Grem1;Mmp13;Mgp;Gli3;Bmpr2;Nfia;Nfib;Rspo2;Sox6;Bmp5;Col6a1;Efemp1;Pkd1;Eif2ak3;Errfi1;Smad1;Rarg;Bpnt2;Ecm1;Mapk3;Sulf1;Satb2;Mdk;Thbs3;Ccn1;Evc;Hoxa3;Serpinh1;Fgfr1;Ogn;Smad5;Bmp1"
"GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA",0.00204145795435935,0.0403455641573068,0.431707695803346,0.563596828532104,1.74814397570107,26,"Lgmn;Igf1;Fcgr2b;Tyrobp;App;Lrp1;Gja1;Casp4;Cdk5;Atp1a3;Vcam1;Tlr4;Cd36;Trem2;Fyn;Syk"
"GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS",0.0342396777442095,0.216195595379506,0.245041785430996,0.340457388092226,1.3120388897103,137,"Cxcl9;Pira12;Mef2c;Cxcl13;Bmp6;Cd68;Fcgr2b;Abcb1a;Nr1h3;Clec7a;Nfkbib;Mrc1;Sirpa;Cx3cr1;Irf5;Plscr4;Tlr1;Serpine1;Plscr3;Scarb1;Sash1;Cd14;Eif2ak3;Mapk3;Il1b;Lbp;Tlr4;Cd36;Wfs1;Cxcl10;Pirb;Axl;Il18;Ccl2;Ppm1e;Trem2;Syk;Irgm1;Tirap;Ly86;Xbp1;Akap8;Abl1;Btk;Irak2;Gbp2;Ptpn6;Hmgb2;Adam9;Cd180;Cdk19"
"GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION",0.0173025720991598,0.142583981406124,0.352487857583619,0.480927162563287,1.57111396655044,33,"Lgmn;Mef2c;Cpne7;Dpep1;Kcnq3;Ryr3;Trpm2;Guca1a;Micu1;Asph;Slc25a24;Endog;Prkaa2"
"GOBP_CELLULAR_RESPONSE_TO_LIPID",0.00516815433041816,0.0704511580623281,0.407017918923954,0.332766714311368,1.32406908881749,309,"Cxcl9;Pira12;Adcy3;Ptger4;Lpl;Mef2c;Egfr;Cxcl13;Adcy2;Bmp6;Fbxo32;Cd68;Aldh1a2;Igf1;Abcb1a;Nr1h3;Phex;Pid1;Nfkbib;Tcf7l2;Mrc1;Sirpa;Cx3cr1;Zbtb7a;Irs1;Rxra;Ccl19;Tnc;Sfrp1;Plscr4;Fech;Ncor2;Hdac1;Trip4;Ptgfr;Lpar1;Dgkq;Serpine1;Yap1;Plscr3;Plpp1;Rbfox2;Cldn1;Gpr155;Scarb1;Htra2;Atp1a3;Fes;Sash1;Prmt2;Daxx;Cd14;Errfi1;Sgk1;Rarg;P2ry6;Mapk3;Paqr8;Il1b;Src;Lbp;Pmepa1;Pgrmc2;Adam15;Tlr4;Prkaa2;Heyl;Cd36;Cxcl10;Spp1;Pdk4;Smo;Pirb;Axl;Ldlr;Il18;Dag1;Zfp105;Esr1;Myb;Per1;Ccl2;Ppm1e;Itga2;Ptger2;Dab2;Adcy6;Rxrb;Trem2;Bad"
"GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS",0.00275379760192083,0.049617502690166,0.431707695803346,0.555569527972283,1.70666627218393,25,"Apoe;Lpl;Cd81;Cd68;Adam17;App;Fcer1g;Scarb1;Tlr4;Cd36;Ldlr;Trem2;Syk;Pparg"
"GOBP_CELLULAR_RESPONSE_TO_METAL_ION",4.65258676885156e-05,0.00254123137740174,0.557332238758646,0.489911221681402,1.80840955025138,76,"Lgmn;Trf;Mef2c;Hmox1;Bmp6;Cpne7;Dpep1;Ank3;App;Fabp4;Kcnq3;Mt2;Cldn1;Slc11a1;Ryr3;Trpm2;Daxx;Guca1a;Slc12a2;Lrrk2;Micu1;Asph;Eif2ak3;Slc25a24;Endog;Prkaa2;P2rx4;Cebpa;Dlg4;Slfn14;Cpne8"
"GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",0.0395136778115502,0.230152082297202,0.227987202850442,0.347037892537639,1.33050516458648,120,"Cxcl9;Pira12;Mef2c;Cxcl13;Bmp6;Cd68;Fcgr2b;Abcb1a;Nr1h3;Nfkbib;Mrc1;Sirpa;Cx3cr1;Irf5;Plscr4;Tlr1;Serpine1;Plscr3;Scarb1;Sash1;Cd14;Mapk3;Il1b;Lbp;Tlr4;Cd36;Cxcl10;Pirb;Axl;Il18;Ccl2;Ppm1e;Trem2;Irgm1;Tirap;Ly86;Xbp1;Akap8;Abl1;Irak2;Gbp2;Ptpn6;Hmgb2;Adam9;Cd180;Cdk19"
"GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND",0.033966033966034,0.21601906231201,0.245041785430996,0.3122916610766,1.24184696902609,302,"Igfbp5;Slc8a1;Lgmn;Mef2c;Recql5;Ghr;Igf1;Fcgr2b;Abcb1a;Pid1;Tyrobp;Rarres2;Dpep1;Fer;Colec12;App;Fat1;P2ry12;Lrp1;Uros;Irs1;Ddr2;Fbn1;Tgm2;Irf5;Ednra;Gja1;Grb10;Ptk2;Adipoq;Nod1;Mtr;Mtor;Inpp5k;Ralb;Grb14;Casp4;Col6a1;Jup;Ryr3;Sesn2;Cdk5;Atp1a3;Hras;Tsc2;Daxx;Lrrk2;Dennd4c;Hdac9;Errfi1;Ncoa5;Sesn3;Ptprj;Rgs10;Vcam1;P2ry6;Prmt1;Mapk3;Gna15;Gcg;Il1b;Src;Tlr4;Cd36;P2rx4;Pdk4;Gab1;Agt;Palm;Klf16;Pip4k2c;Stxbp4;Six1;Serpina12;Agtr1a;Map1b;Slc1a3;Adcy6;Gpd1;Trem2;Blvrb;Ddi2;Fyn;Alas1;Spidr;Ifih1;Pqbp1;Syk;Rab10;Ezh2;Ccna2;Crtc3;Xbp1;Pparg;Abl1"
"GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_E_STIMULUS",0.0347490347490347,0.216882756887336,0.276500599254472,0.573888708718559,1.50780289308176,13,"Ptger4;Ccl19;Sfrp1;P2ry6;Prkaa2;Ptger2;Adcy6;Akap8"
"GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS",0.00956360671130853,0.103649650785491,0.380730400722792,0.605039202252979,1.65187451834006,15,"Ptger4;Ccl19;Tnc;Sfrp1;Ptgfr;P2ry6;Prkaa2;Ptger2;Adcy6;Akap8"
"GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",0.0352331606217617,0.218897576535574,0.245041785430996,0.378557827115403,1.39835722677705,75,"Slc8a1;Tpm1;Fer;Pex14;Sirpa;Ddr2;Pawr;Fbln5;Ripk1;Trpm2;Lrrk2;Map2k4;Ankzf1;Endog;Src;Adprs;Cd36;Fabp1;Myb;Cyp1b1;Atp7a;Fyn;Ezh2;Agap3;Pex2;Rhob;Gch1;Abl1;Btk;Stk25;Prdx1;Pink1;Kdm6b;Mpo;Cat;Mpv17;Pcna;Klf2;Zfp277;Ccs"
"GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE",0.0359408033826638,0.21961423714702,0.245041785430996,0.399898747510125,1.43107153875697,59,"Apoe;Gpx3;Abcb1a;Cp;Ednra;Rab40b;Fbln5;Gstm2;Slc11a1;Sesn2;Mgst3;Cd36;Fabp1;Gpx8;Hp;Atp7a;Prdx6;Gch1;Ptgs1;Nxn;Prdx1;Pink1;Gsto1;Trp53inp1;Mpo;Prdx4;Cat;Adh5;Alox5ap;Ubiad1;Ccs;Gsr"
"GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES",0.00127250511789111,0.0285057356663887,0.45505986738723,0.491762993609002,1.72011771050586,51,"Ptprd;Il1rn;Cdh11;Cadm1;Adgrl3;Fat1;Tenm4;Sdk2;Adipoq;Ptprm;Dchs2;Ptprr;Cldn1;Pkd1;Vcam1;Acvr1;Ptprf;Cbln1;Ptpn23;Plxnb2;Scarf2;Ptprs;Cdh2;Gpc4;Plxnb3"
"GOBP_CELL_CELL_SIGNALING",6.8091321728718e-06,0.000704344642705592,0.610526878385931,0.365577066859802,1.46674162464993,400,"Cxcl12;Apoe;Cxcl9;Serpine2;C1qa;Lgmn;Ptprd;Mef2c;Il1rn;Cxcl13;Pfkfb2;H2-Eb1;Bmp6;Mertk;Cd68;Gipc1;Rasgrf2;Tenm2;Ccl4;Igf1;Cask;Mme;Reln;Adarb1;Grem1;Cdh11;Phex;Tyrobp;Adam17;App;Fabp5;Fcer1g;Grm7;Fat1;Clmp;Myof;Tcf7l2;Chrdl1;Ptchd1;Vamp3;Pdzd11;Cx3cr1;Irs1;Tgm2;Tnc;Gja1;Ppfia2;Cxcl14;Kcnq3;Adipoq;Iqsec2;Selenom;Ccl6;Eny2;Plcl1;Gabbr2;Sox4;Grid1;Sema5a;Pcsk5;Sirpb1b;Cdk5;Kctd13;Hras;Slc12a4;Ccl9;Celf4;Slc12a2;Lrp5;Lrrk2;Ank2;Nudt3;Snap29;Abr;Slc38a2;Rgs10;Eif2ak4;Mapk3;Gna15;Phpt1;Gcg;Gpr176;Snap23;Fgf7;Il1b;Ccn5;Unc13b;Cxcl10;Spp1;P2rx4;Stx2;Cadps2;Smo;Ptn;Gpnmb;Pirb;Dmpk;Fgfr1;Cbln1;Agt;Il18;Dag1;Ptpn23;Akap12;Myb;Pmp22;Rangrf;Dlg4;Ccl2;Stxbp4;Gjc1;Prkar2b;Agtr1a;Map1b;Dab2;Slc1a3;Ptprs;Dtna;Bad;Kcnip2;Kcmf1;Il7;Rab8b;Ensa;Fyn;Plcl2"
"GOBP_CELL_CHEMOTAXIS",3.22087734178865e-07,6.29323645059483e-05,0.674962860011025,0.459745820762219,1.77931489576633,148,"Cxcl12;Cxcl9;Lgals3;Gas6;Lgmn;Cxcl13;Itga9;Il17rc;Ccl4;Grem1;Adam17;Rarres2;Dpep1;Pdgfrb;App;Fcer1g;Vegfc;Csf3r;Cx3cr1;Ccl19;Il34;Cxcl14;Ptk2;Lox;Cd300c2;Csf1r;Ccl6;Csf1;Lpar1;Serpine1;Sema5a;Elmo2;Trpm2;Ccl9;Slc12a2;Mpp1;Dpp4;Dock4;Cd74;Ptprj;Vcam1;Mapk3;Mdk;Thbs1;Il1b;Lbp;Cxcl10;P2rx4;Ptn;Arhgef5;Hsd3b7;Fgfr1;Gab1;Ackr4;Ccl2;Hoxb9;Agtr1a"
"GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING",0.0065203164750466,0.0821933800815014,0.407017918923954,0.645677712274492,1.72237242408335,14,"Slc8a1;Ank3;Gja1;Atp1a3;Asph;Atp1b1;Gjc1"
"GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION",0.0322997416020672,0.212333067690599,0.287857117255149,0.594744194787753,1.54042480826581,12,"Slc8a1;Gja1;Atp1a3;Atp1b1;Gjc1"
"GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION",0.00329355718121527,0.0544951303436611,0.431707695803346,0.641554247382787,1.78703663202632,16,"Slc8a1;Gja1;Jup;Atp1a3;Ank2;Atp1b1;Rangrf;Gjc1"
"GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",0.00678682717643892,0.0840467295054073,0.407017918923954,0.55520901116453,1.66152380872141,21,"Mef2c;Grem1;Magi2;Gli3;Basp1;Ednra;Adipoq;Yap1;Wwtr1;Smo"
"GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD",0.0107974908293764,0.110713630457484,0.380730400722792,0.642754558321274,1.63637850783684,11,"Sufu;Zc4h2;Gli3;Sox6;Dync2h1;Tctn1"
"GOBP_CELL_JUNCTION_ASSEMBLY",0.0123673426070194,0.120932852302635,0.380730400722792,0.34856555063807,1.36030956695459,184,"Ptprd;Mef2c;Phldb2;Reln;Tln2;Grem1;Cdh11;Mark1;Adgrl3;Fermt2;Fer;App;Negr1;Limch1;Pdzd11;Mpdz;Sfrp1;Gja1;Sdk2;Ptk2;Iqsec2;Mmp14;Gpm6b;Mpp7;Lrp4;Adgrl2;Wdpcp;Jup;Cldn1;Epb41l3;Amot;Sigmar1;Cdk5;Dusp22;Marveld2;Ank2;Dlc1;Dock4;Ptprj;Tns1;Thbs1;Il1b;Src;Fscn1;Cntnap2;Dock1;Fgfr1;Cbln1;Agt;Gjc1;Six1;Map1b;Itga2;Vcl;Plxnb2;Ptprs;Cdh2;Gpc4;Plxnb3"
"GOBP_CELL_JUNCTION_DISASSEMBLY",0.00909249698956159,0.100560729283925,0.380730400722792,0.606760155395735,1.65657305462199,15,"C1qb;C1qa;C1qc;Fer;Cx3cr1;C3;Mapre2;Il1b;Trem2"
"GOBP_CELL_JUNCTION_ORGANIZATION",1.60570454727237e-05,0.00125494730950154,0.575610261071129,0.37953408676653,1.50991809813099,306,"Apoe;C1qb;C1qa;Lgmn;Ptprd;Mef2c;C1qc;Phldb2;Bmp6;Apbb2;Zc4h2;Svep1;Fcgr2b;Reln;Tln2;Grem1;Cdh11;Abhd17c;Mark1;Adgrl3;Ank3;Fermt2;Fer;App;Nrp2;Nfia;Kirrel;Negr1;Limch1;Chrdl1;Pdzd11;Cx3cr1;Tnc;Mpdz;Tenm4;Sfrp1;Gja1;Ppfia2;Sdk2;Ptk2;Iqsec2;Mmp14;Csf1r;Gpm6b;Mpp7;Fnta;Lrp4;Adgrl2;Wdpcp;Jup;Grid1;Cldn1;C3;Epb41l3;Amot;Sigmar1;Cdk5;Camk1;Sema7a;Dusp22;Marveld2;Lrrk2;Ank2;Dlc1;Dock4;Mapre2;Ptprj;Tns1;Agap1;Enah;Thbs1;Fgf7;Il1b;Src;Ptprf;Fscn1;Cntnap2;Pdzrn3;Pirb;Dmpk;Dock1;Fgfr1;Cbln1;Kifc3;Agt;Dag1;Ptpn23;Palm;Sparc;Dlg4;Gjc1;Six1;Map1b;Itga2;Vcl;Plxnb2;Trem2;Ptprs;Cdh2;Gpc4;Plxnb3;Pak3;Arhgap39"
"GOBP_CELL_MATRIX_ADHESION",8.54242470473726e-06,0.000811992099636782,0.593325476396405,0.473468509697934,1.80163070080341,108,"Eda;Phldb2;Itga9;Svep1;Cask;Grem1;Cdh11;Fermt2;Cd63;Itgb5;Limch1;Rras;Sfrp1;Ppfia2;Fbln5;Ptk2;Mmp14;Gpm6b;Itga2b;Csf1;Plpp3;Serpine1;Wdpcp;Jup;Pkd1;Siglec1;Cdk5;Dusp22;Dlc1;Ptprj;Vcam1;Thbs1;Src;Thbs3;Adam15;Cd36;Sgce;Adamts9;Itga11;Dag1;Epdr1;Ecm2;Itga2;Vcl"
"GOBP_CELL_MORPHOGENESIS",0.0136753831832138,0.124403624679119,0.380730400722792,0.313266098584164,1.2570326129615,401,"Cxcl12;Apoe;Dclk1;Ncam1;Atp8a2;Ptprd;Mef2c;Kalrn;Egfr;Fmnl3;Map1s;Ss18l1;Fgd6;Apbb2;Armc2;Llgl1;Xk;Phactr1;Fgr;Lst1;Reln;Shroom3;Auts2;Adarb1;Tpm1;Grem1;Cdh11;Dock7;Adam17;Ank3;Gli3;Fermt2;Clu;Bmpr2;App;Nckap1;Nrp2;Nfia;Negr1;Nfib;Fat1;Cobl;Ednra;Ppfia2;Slit3;Ptk2;Ptprm;Gna12;Arap1;Csf1r;Cux1;Lrp4;Pakap;Lpar1;Clec1b;Yap1;Col6a1;Grip1;Wdpcp;Sema5a;Epb41l3;Shroom4;Plekho1;Cdk5;Megf8;Fes;Sema7a;Cdc42ep2;Lrrk2;Ist1;Slc11a2;Sgk1;Ptprj;Eif2ak4;C9orf72;Obsl1;Enah;Olfm1;Fmnl2;Mdk;Src;Fblim1;Spp1;Tctn1;Vps33a;Smo;Ptn;Kel;Cntnap2;Chl1;Hpn;Rgma;Dag1;Palm;Sparc;Dlg4;Ccl2;Coch;Map1b;Vcl;Bap1;Slc1a3;Cdc42ep1;Plxnb2;Tiam2;Ptprs;Cdh2;Plxnb3;Pak3;Unc93b1;Atp7a;Rreb1;Fyn"
"GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION",0.004805953634037,0.0681553989149521,0.407017918923954,0.350254980090362,1.37365924697489,213,"Cxcl12;Apoe;Dclk1;Ncam1;Atp8a2;Ptprd;Mef2c;Kalrn;Map1s;Ss18l1;Apbb2;Llgl1;Xk;Phactr1;Reln;Auts2;Adarb1;Cdh11;Dock7;Adam17;Ank3;Gli3;Bmpr2;App;Nrp2;Nfib;Cobl;Ednra;Ppfia2;Slit3;Ptk2;Ptprm;Csf1r;Cux1;Lrp4;Wdpcp;Sema5a;Cdk5;Megf8;Sema7a;Lrrk2;Ist1;Slc11a2;Ptprj;C9orf72;Obsl1;Enah;Olfm1;Spp1;Tctn1;Smo;Ptn;Kel;Chl1;Rgma;Dag1;Dlg4;Map1b;Vcl;Slc1a3;Plxnb2;Tiam2;Ptprs;Plxnb3;Pak3"
"GOBP_CELL_PROJECTION_MORPHOGENESIS",0.0233036724214778,0.171462376373091,0.352487857583619,0.326305218637078,1.28621167484184,253,"Cxcl12;Apoe;Dclk1;Ncam1;Atp8a2;Ptprd;Kalrn;Map1s;Ss18l1;Apbb2;Llgl1;Xk;Phactr1;Reln;Auts2;Adarb1;Cdh11;Dock7;Adam17;Ank3;Gli3;Bmpr2;App;Nckap1;Nrp2;Negr1;Nfib;Cobl;Ednra;Ppfia2;Slit3;Ptk2;Ptprm;Csf1r;Cux1;Lrp4;Grip1;Sema5a;Epb41l3;Plekho1;Cdk5;Megf8;Sema7a;Lrrk2;Ist1;Slc11a2;Sgk1;Ptprj;Eif2ak4;C9orf72;Obsl1;Enah;Olfm1;Mdk;Src;Spp1;Tctn1;Smo;Ptn;Kel;Cntnap2;Chl1;Rgma;Dag1;Dlg4;Map1b;Vcl;Plxnb2;Tiam2;Ptprs;Plxnb3;Pak3;Atp7a;Rreb1;Fyn"
"GOBP_CELL_RECOGNITION",0.0299092469604375,0.204181211981874,0.352487857583619,0.415051642336405,1.47099724912317,56,"Lgals3;Cd81;Clec7a;Cadm1;C4b;Colec12;App;Fcgr1;Ccl19;Sema5a;Scarb1;Megf8;Cfp;Lbp;Ptx3;Cd36;Cntnap2"
"GOBP_CELL_SUBSTRATE_ADHESION",1.60806440112933e-06,0.000245894021685732,0.643551836150722,0.444007981617671,1.72434717474802,161,"Gas6;Unc13d;Antxr1;Eda;Phldb2;Mertk;Itga9;Svep1;Col8a1;Cask;Grem1;Cdh11;Fermt2;Fer;Cd63;Itgb5;Limch1;Vamp3;Washc2;Rras;Sfrp1;Ppfia2;Fbln5;Carmil1;Ptk2;Mmp14;Gpm6b;Itga2b;Csf1;Plpp3;Serpine1;Wdpcp;Jup;Fbln1;Pkd1;Vit;Siglec1;Cdk5;Dusp22;Dlc1;Ptprj;Vcam1;Mdk;Thbs1;Src;Thbs3;Adam15;Ccn1;Cd36;Sgce;Adamts9;Axl;Dock1;Itga11;Smad6;Dag1;Epdr1;Ecm2;Itga2;Vcl;Dab2;Angpt1"
"GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",0.00968846672070074,0.103777803926531,0.380730400722792,0.359110090331173,1.3945977311173,160,"Bmp6;Gipc1;Grem1;Adam17;Magi2;Fermt2;Fstl1;Ltbp1;Itgb5;Bmpr2;Hivep1;Nfia;Chrdl1;Lrp1;Zbtb7a;Dand5;Fbn1;Col1a2;Sfrp1;Ltbp2;Ptk2;Lox;Hdac1;Fnta;Spred1;Pakap;Zfyve9;Bmp5;Gpr155;Megf8;Dusp22;Tgfbr3;Smad1;Prmt1;Mapk3;Sulf1;Acvr1;Thbs1;Src;Pmepa1;Wwtr1;Ccn1;Rgma;Htra1;Zfp423;Bmper;Smad6;Ube2o;Brms1l;Smad5;Dab2;Tab1;Pml;Cited2;Chst11;Xbp1;Ing1;Pparg;Abl1;Usp15;Zeb2;Sap30l;Stub1;Appl2;Ppm1a;Nup93;Crim1;Adam9;Ing2;Mtmr4;Rbpms;Zmiz2;Xiap;Zfp451;Sdcbp"
"GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY",0.000508320710397255,0.0142019697902671,0.477270815362862,0.357299500333369,1.41602182071453,280,"Igfbp5;Igfbp4;Dok4;Lgmn;Kalrn;Egfr;Mertk;Svep1;Ghr;Igf1;Fgr;Grem1;Dok1;Pid1;Zfand5;Adam17;Rarres2;Fer;Pdgfrb;Cd63;Nrp2;Vegfc;Esm1;Ccbe1;Lrp1;Irs1;Ddr2;Dcn;Grb10;Ptk2;Adipoq;Lox;Mmp14;Csf1r;Akt1s1;Mtor;Inpp5k;Ralb;Grb14;Csf1;Ptpn3;Ror1;Dgkq;Tradd;Bmp5;Frk;Col6a1;Ptprr;Igfbp3;Efemp1;Nrg2;Plce1;Afap1l2;Slc31a1;Hras;Csrnp1;Tsc2;Reps2;Eif2ak3;Errfi1;Mvp;Ncoa5;Sesn3;Ptprj;Pilrb2;Lcp2;Mapk3;Sulf1;Thbs1;Fgf7;Il1b;Src;Pdk4;Axl;Col4a2;Fgfr1;Adgra2;Gab1;Agt;Pip4k2c;Stxbp4;Serpina12;Angpt1;Trat1;Gfra1;Pak3;Blvrb;Sgpl1;Ccdc88a;Fyn"
"GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT",0.00405274722825956,0.062790801769995,0.407017918923954,0.324728772207298,1.30224875208615,393,"Cxcl12;Ccdc14;Serpine2;C1qa;Nme7;Dclk1;Egfr;Mib1;Sufu;Map1s;Rpgrip1l;Zc4h2;Aldh1a2;Phactr1;Igf1;Fcgr2b;Abcb1a;Reln;Adarb1;Cdh11;Dock7;Tyrobp;Gli3;Clu;App;Nckap1;Nrp2;Negr1;Nfib;Basp1;Ptchd1;Mafb;S100a1;P2ry12;Cx3cr1;Lrp1;Marcks;Sox6;Dync2h1;Tenm4;Sfrp1;Il34;Slit3;Csf1r;Ncor2;Gpm6b;Hdac1;Mtor;Zhx2;Dclk2;Lpar1;Ror1;Plpp3;Casp4;Bmp5;Sox4;Sema5a;Pkd1;C3;Vit;Shroom4;Cdk5;Htra2;Xrcc1;Sema7a;Mnat1;Lrp5;Lrrk2;Smad1;Dlc1;Pbx1;Ptprj;Slc38a2;Ezh1;Mapk3;Efhc1;Mdk;Meis2;Il1b;Src;Tlr4;Tctn1;Smo;Ptn;Cntnap2;Axl;Atf5;Fgfr1;Adgra2;Fut10;Cbln1;Ldlr;Dag1;Tmem98;Six1;Pomt2;Plxnb2;Trem2;Daam2;Ptprs;Cdh2;Maob;Wwp1;Med12;Atp7a;Cul4b;Cited2;Fyn;Marcksl1;Atp6ap2;Ints15;Clcf1;Dynll1;Abca2;Ezh2;Bpgm;Ran;Abl1;Vps54;Zeb2;Gsn;Cep120;Tacc1;Tbc1d23;Mboat7;Hif1a;Bmi1"
"GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION",0.0220677585391969,0.163739043844631,0.352487857583619,0.40351483478796,1.47151844133858,67,"Mib1;Sufu;Zc4h2;Adarb1;Cdh11;Gli3;Nrp2;Nfib;Dync2h1;Sfrp1;Slit3;Csf1r;Zhx2;Dclk2;Cdk5;Tctn1;Smo;Atf5;Cbln1"
