"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",0.000540798250409769,0.0204665478711415,0.477270815362862,-0.228246034240919,-1.54848207921986,378,"Ighg2b;Ighg2c;Igha;Cr2;Il18rap;Ctsg;Pde4d;Pla2g4a;Pik3cb;Lax1;App;Elane;Mapkapk3;Atat1;C3;Naip2;Itgam;Irak3;Fgr;Cd55;Ltf;Rgcc;Fes;S100a9;Nfam1;Rnf144a;Icosl;Cd274;Gab2;Mcu;P2rx4;Lrrk2;S100a8;Tnfrsf21;Pram1;Fcnb;Slc7a1;Gsdme;Lcp2;Ulbp1;Anxa1;Xbp1;Rbm47;Vav3;H2-DMb1;Gpr183;Lats2;Fer;Braf;Fcer2a;Xrcc5;Fcer1g;Vsir;Card11;Il6ra;Plcl2;Zdhhc18;Traf3;Bank1;Smarca2;Itpkb;Notch2;Irs2;Itgb2;Cd300lf;Nploc4;Bcl2;Nf1;Igkc;Wdfy1;Eif2ak4;Mapk8;Ripor2;Znrf1;Arrb2;Dnaja3;Rptor;Bcl6;Prkd2;Kcnn4;Evi2b;Med23;Prkcb;Znfx1;Dennd1b;Runx1;Hsf1;Abl1;Zdhhc3;Plcg2;Il15;Opa1;Foxo3;Ptk2b;Tec;Stat5b;Map3k7;Irf4;Dock8;Ambra1;Cd177;Hcfc2;Rtn4;Pdpk1;Rap1a;Otud4;Ppp3ca;Sirpa;Epg5"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION",0.0162617758931644,0.194906241518242,0.352487857583619,0.478502284485302,1.75315676988802,20,"Cd36;Scimp;Lgals9;Hmgb1;Traf6;H2-Q7;Irf8;Unc93b1;Il16;Syk;H2-M3;Hspd1"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION",0.0220758772105871,0.229914271569176,0.352487857583619,-0.483634407490845,-1.68813314504879,18,"Pde4d;Anxa1;Card11;Prkd2;Runx1;Abl1;Plcg2;Stat5b;Map3k7;Irf4;Ptprc"
"GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT",0.0181578507208999,0.204471257754646,0.352487857583619,-0.434440895473552,-1.67687714508539,23,"Ptges;Abca13;Pla2g4a;Acsl1;P2rx4;Anxa2;Abca1;Dennd5b"
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",0.0124294156708177,0.17219545030297,0.380730400722792,0.354611952612966,1.75258432365702,56,"Sox4;Rag1;Il7r;Xrcc6;Socs1;Smarcd1;Lgals9;Il2ra;Lef1;Dusp10;Smarca4;Nfkbid;Brd2;Actl6a;H2-Q7;Ppp2r3c"
"GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE",0.0156331413103184,0.192019135023274,0.352487857583619,-0.290627734990549,-1.5715225311674,102,"Pde8a;Igf1r;Slco3a1;Ern1;App;Elane;Naip2;Bcar3;Lrrk2;Glipr2;Gsdme;Gpr183;Rapgef2;Braf;Cd44;Il6ra;Arrb1;Fbxw7;Bank1;Notch2;Arrb2;Map3k5;Prkd2;Map3k3;Hipk2;Madd;Shc1;Abl1;Rassf2;Plcg2;Map2k1;Ptk2b;Map3k7;Insr;Rap1a;Pik3cg;Ccdc88c;Ptprc;Mef2c;Fgfr2;Nampt;Rell1;Pik3r5"
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",0.0212600587740163,0.227178277988419,0.352487857583619,-0.515566541684197,-1.67053665546128,14,"Atp11a;Mapk14;Notch2;Bcl2;Arrb2;Setd3;Maml1;Mef2c"
"GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY",0.0265791775954799,0.249096236394254,0.352487857583619,-0.505724602837263,-1.66673258371036,15,"Rab27a;Itgam;Fgr;Gab2;Fcer1g;Itgb2;Cd177;Ppp3ca"
"GOBP_POSITIVE_REGULATION_OF_SECRETION",0.00874310339544789,0.13819246366805,0.380730400722792,-0.33829387867774,-1.74604279387676,79,"Ptges;Rapgef4;Cd33;Pla2g4a;Rab27a;Rhbdd1;Itgam;Stxbp5;Rab8b;Fgr;Rgcc;Gab2;Mcu;P2rx4;S100a8;Xbp1;Anxa2;Fcer1g;Irs2;Itgb2;Kcnn4;Sec24a;Prkcb;Clasp1;Oxct1;Nadk;Cd177;Ppp3ca;Wls"
"GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",0.00779888355107386,0.130159006843077,0.407017918923954,-0.466855224345398,-1.80199162630667,23,"Pik3cb;Tns3;Itgav;Arrb1;Itpkb;Notch2;Shoc2;Arhgef3;Map2k1;Sema4d;Rtn4;Pik3cg;Crk;Mapre2;Sos1;Map4k4;Picalm;Akap13"
"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION",0.0207701938482796,0.225038350283578,0.352487857583619,-0.473912224905855,-1.75669204707363,21,"Mmp9;Ern1;Elane;Rgcc;Xbp1;Il6ra;Nf1;Map3k5;Calcrl;Map3k7"
"GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE",0.00991057947269842,0.148769424822015,0.380730400722792,0.453217584091591,1.82715673524315,28,"Bcl7a;Smarcd1;Smarca4;Suds3;Sap30;Actl6a;Rest;Brms1;Ing1;Bcl7c;Smarcb1;Rbbp7;Actb;Sinhcaf;Dpf2;Brd9;Smarce1;Ing2;Zfp322a"
"GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",0.00576017522408905,0.105289733517873,0.407017918923954,-0.413482687715988,-1.86504540916766,43,"Nos1ap;C3;Acsl1;G6pdx;Htt;P2rx4;Braf;Fgf13;Mapk14;Irs2;Lcn2;Akap7;Kcnn4;Stim1;Ppp3cc;Abl1;Insr;Pdpk1;Rap1a;Ppp3ca;Mef2a;Stim2;Osbpl8;Psen1;Flna;Ppp3cb"
"GOBP_POSITIVE_REGULATION_OF_TRANSPORT",0.0004391922690163,0.0176135765201015,0.49849310876659,-0.26999792782034,-1.72221297063837,232,"Ptges;Rapgef4;Nos1ap;Cd33;Abca13;Pla2g4a;Rab27a;App;Rhbdd1;Cask;C3;Rab31;Itgam;Pgap1;Stxbp5;Rab8b;Fgr;Acsl1;Rgcc;G6pdx;Htt;Gab2;Mcu;P2rx4;Sorl1;Lrrk2;S100a8;Fcnb;Anxa1;Xbp1;Cd63;Cln3;Braf;Anxa2;Mib1;Fcer1g;Abca1;Fgf13;Arrb1;Mapk14;Irs2;Itgb2;Cd300lf;Dennd5b;Lcn2;Znrf1;Edem1;Xpo4;Arrb2;Akap7;Kcnn4;Stx18;Sec24a;Stim1;Nf2;Ppp3cc;Prkcb;Clasp1;Tbc1d20;Abl1;Cbl;Plcg2;Il15;Edem2;Oxct1;Nadk;Spag5;Cd177;Insr;Pdpk1;Rap1a;Ppp3ca;Wls;Sirpa;Tbc1d5;Mef2a;Xrcc4;Znrf2;Rab3gap1;Nckap1l;Ptprc"
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION",0.00487307073318934,0.0935281504291411,0.407017918923954,-0.59811233642577,-1.93800121089872,14,"Mmp9;Ern1;Rgcc;Xbp1;Nf1;Map3k5;Calcrl;Map3k7;Fgfr2"
"GOBP_POSTSYNAPTIC_DENSITY_ORGANIZATION",0.0110302162523386,0.158493000374512,0.380730400722792,0.605424276723846,1.73781390958304,10,"Tmem108;Reln;Nrxn1;Arf6;Cfl1"
"GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT",0.0172747162191424,0.199638252015658,0.352487857583619,-0.325941383043364,-1.61275572503584,63,"Wipi1;Rab31;Stxbp5;Ap3s1;Myo5a;Exoc6b;Sorl1;Sort1;Exoc1;Cln3;Kif16b;Vps13c;Macf1;Gbf1;Vti1a;Mon2;Dop1b;Exoc6;Klhl20;Exoc4;Kif13a;Commd1;Gak;Vps54;Dop1a;Atp2c1;Ap1g1;Rab3ip;Arfgef2;Phaf1;Exoc5"
"GOBP_PROTEIN_AUTOPHOSPHORYLATION",0.000945556251055508,0.0317588705823269,0.477270815362862,-0.445195167603268,-2.07298441965556,48,"Map3k9;Igf1r;Ern1;Fgr;Fes;Lrrk2;Camkk2;Fer;Sik2;Eif2ak4;Slk;Map3k20;Map3k3;Peak1;Pikfyve;Abl1;Rassf2;Ptk2b;Mob1b;Insr;Pdpk1;Grk5;Trpm7;Lmtk2;Stk10;Fgfr2;Stk17b;Stk24;Gsk3b"
"GOBP_PROTEIN_FOLDING",0.000434453123008646,0.0176135765201015,0.49849310876659,0.34508092027063,1.95339833260091,108,"Hspa2;Mesd;Dnajc7;Hspe1;Bag1;Grpel1;Tbcb;Ppie;Tbcc;Pfdn4;Tor2a;Erp29;Hspa8;Pfdn5;Sdf2;Cct2;Hsp90ab1;Pfdn6;Hspa9;Ahsa1;Dnajc4;Fkbp8;Cct7;Cdc37;Ric8a;Pdcd5;Pfdn2;Dnajb1;Vbp1;Wdr83os;Dnajc21;Grn;Pdcl3;Nudc;Tcp1;Hsp90aa1;Ppil1;Dnajc24;Mpdu1;Chordc1;Dnajc2;Ppia;Hspd1;Cct6a;Cct5;Cct4;Pex19;Pdrg1;B2m;Ttc4;Ppib;Pfdn1;Aifm1;Ppif;Hypk;Dnaja2"
"GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX",0.000911501349510743,0.0312611727366972,0.477270815362862,0.607329977870095,2.10436857691689,17,"Samm50;Tomm22;Grpel1;Dnajc15;Timm50;Romo1;Timm17b;Hsp90aa1;Tomm20;Tomm7;Pam16;Tomm40"
"GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_OUTER_MEMBRANE",0.000156532603401273,0.00853737409580286,0.518848077743792,0.744910677191525,2.13819661019445,10,"Samm50;Tomm22;Tomm5;Mtx1;Tomm20;Mtch1;Tomm7;Tomm6;Tomm40;Mtch2"
"GOBP_PROTEIN_K11_LINKED_UBIQUITINATION",0.0223833600997821,0.230437121027259,0.352487857583619,0.488910317801019,1.69405026460093,17,"Ube2a;Anapc13;Ube2s;Fzr1;Ube2e3;Ube2c;Cdc26;Trim26;Anapc11"
"GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION",0.0182884611274374,0.204754562705934,0.352487857583619,0.309471094246384,1.60270914291105,68,"Samm50;Tomm22;Grpel1;Tomm5;Dnajc15;Mtx1;Timm50;Fkbp8;Bax;Romo1;Timm17b;Fis1;Ndufa13;Akt1;Ubl5;Rac2;Hsp90aa1;Tomm20;Mtch1;Tomm7;Tomm6;Pam16;Timm10b;Oxa1l;Timm13;Tomm40;Mtch2;Hspd1;Aip;Marchf5;Aifm1;Hax1;Pin1;Calm3;Ube2l3;Eif2ak1;Dnaja1;Pink1;Timm23;Rala;Timm8b"
"GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOPLASM",0.0144828070646944,0.187092800879009,0.380730400722792,0.571106756704154,1.70703091853908,11,"Nop53;Cct2;Cct7;Tcp1;Dkc1;Cct6a;Cct5;Cct4"
"GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION",0.000620821425760265,0.0228513311098333,0.477270815362862,0.326656445381049,1.89226848914308,122,"Rrp7a;Sf3b4;Crnkl1;Mrto4;Rrs1;Phf5a;Smn1;Eif3g;Bud13;Eif2s3x;Nop53;Eif3d;Hsp90ab1;Snrpb;Eif3f;Snu13;Eif3k;Snrpf;Bop1;Snrpd2;Cd2bp2;Sf3a3;Txnl4a;Snrpd1;Lsm4;Srsf9;Sf3b5;Hsp90aa1;Rps14;Rps28;Prpf31;Rpl11;Sf3a2;Rps27l;Rps5;Eif6;Eif3i;Eif3c;Dkc1;Snip1;Dhx9;Snrpe;Rsrp1;Sf3b2;Prmt5;Eif3l;Prpf19;Rpl5;Rps6;Fau;Snrpd3;Rpsa;Snrpg;Rps15;Rpl24;Strap;Rps27;Rpl13a;Vcp;Snrpc;Luc7l3;Rps19;Eif3h;Ruvbl1;Eif3e;Denr;Dhx30;Scaf11;Puf60;Prpf4b;Htatsf1;Clns1a;Srpk3;Eif4h;Gemin7;Sart1;U2af2;Eif3m;Ddx39b;Prpf8;Rpf2"
"GOBP_PROTEIN_STABILIZATION",0.00429241289131282,0.0901071362418559,0.407017918923954,0.304618709532553,1.70692738782778,97,"Sox4;Pim2;Atp1b1;Ifi30;Irgm1;Rpap3;Bag1;Polr2e;Glmp;Phb2;Ppp1ca;Nop53;Cct2;Hsp90ab1;Trp53;Pfdn6;Cct7;Cdc37;Pfdn2;Hcfc1;Grn;Pdcl3;Tcp1;Hsp90aa1;Npm1;Trim37;Rpl11;Rps7;Stub1;Park7;Hspd1;Cct6a;Syvn1;Rpl5;Cct5;Cct4;Rassf1;Coa8;Pex19;Pdrg1;Phb;Ppib;H1f5;Pin1;Hypk"
"GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE",0.00951926449948017,0.145413632451725,0.380730400722792,0.469728403697375,1.7864774205875,23,"Samm50;Tomm22;Grpel1;Dnajc15;Timm50;Romo1;Timm17b;Hsp90aa1;Tomm20;Trim37;Tomm7;Pam16;Tomm40;Hspd1"
"GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS",2.3052699151538e-08,4.1295068413455e-06,0.73376198835648,0.553420646210058,2.7351484962338,56,"Ndufs8;Ndufb5;Atp5md;Atp5g2;Ndufab1;Ndufc1;Ndufs5;Ndufs2;Ndufb1;Ndufv1;Atp5c1;Ndufs6;Atp5e;Ndufb10;Ndufa13;Ndufb6;Ndufc2;Atp5o;Atp5mpl;Atp5j2;Ndufa3;Ndufa11;Ndufa5;Antkmt;Sdhd;Atp5l;Atp5g3;Ndufa6;Atp5h;Atp5a1;Atp5b;Atp5d;Ndufb2;Ndufb11;Ndufb8;Atp5pb;Ndufa10;Ndufa8;Sdhb;Ndufa2;Atp5k;Ndufb9;Ndufa12;Ndufa7"
"GOBP_PROTON_TRANSMEMBRANE_TRANSPORT",2.71597096009653e-10,7.29781396977937e-08,0.814035837847908,0.510913604297669,2.80495272995224,87,"Ndufs8;Atp1b1;Ucp2;Surf1;Slc16a1;Ndufb5;Uqcrfs1;Phb2;Atp6v1f;Atp6ap1;Uqcr10;Atp5g2;Cox7a2l;Atp6v1d;Ndufc1;Ndufs5;Slc25a3;Uqcrh;Cox8a;Ndufs2;Ndufb1;Ndufv1;Cox4i1;Atp5c1;Ndufs6;Cox5b;Cox5a;Atp5e;Ndufb10;Ndufb6;Ndufc2;Atp5o;Cox7b;Atp5j2;Ndufa3;Slc25a4;Atp6v0e;Cox6b1;Slc25a5;Ndufa5;Cyc1;Uqcrc1;Atp5l;Atp5g3;Ndufa6;Ghitm;Atp5h;Atp5a1;Atp5b;Atp5d;Ndufb2;Ndufb8;Atp5pb;Atp6v1g1;Ndufa10;Ndufa8;Ndufa2;Atp5k;Atp6v1c1;Ppif;Ndufb9;Ndufa12;Atp6v0b;Ndufa7"
"GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS",0.00012152338573111,0.00694751781828709,0.538434096309916,0.349366095414666,1.9897281371221,110,"Ndufs8;Ak3;Prps2;Ndufb5;Pdha1;Impdh2;Atp5md;Atp5g2;Ndufab1;Prpsap1;Ndufc1;Ndufs5;Ndufs2;Ndufb1;Ndufv1;Idh2;Atp5c1;Ndufs6;Elovl1;Ppt1;Prps1;Atp5e;Ndufb10;Ndufa13;Adssl1;Ndufb6;Ndufc2;Atp5o;Atp5mpl;Atp5j2;Ndufa3;Ndufa11;Ndufa5;Antkmt;Sdhd;Atp5l;Nme1;Atp5g3;Ndufa6;Elovl6;Atp5h;Atp5a1;Atp5b;Atp5d;Ndufb2;Ndufb11;Ndufb8;Tgfb1;Atp5pb;Ndufa10;Ndufa8;Sdhb;Paics;Ndufa2;Lipa;Atp5k;Mpc2;Ndufb9;Ndufa12;Acat1;Ndufa7;Pdhb;Uqcc3;Parp1;Dcakd;Vcp;Pink1;Nme2"
"GOBP_PURINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",2.19114073578057e-05,0.0015493671465901,0.575610261071129,0.404785917787602,2.22526974665667,89,"Ndufs8;Ak3;Prps2;Ndufb5;Impdh2;Atp5md;Atp5g2;Ndufab1;Prpsap1;Ndufc1;Ndufs5;Ndufs2;Ndufb1;Ndufv1;Idh2;Atp5c1;Ndufs6;Prps1;Atp5e;Ndufb10;Ndufa13;Adssl1;Ndufb6;Ndufc2;Atp5o;Atp5mpl;Atp5j2;Ndufa3;Ndufa11;Ndufa5;Antkmt;Sdhd;Atp5l;Nme1;Atp5g3;Ndufa6;Atp5h;Atp5a1;Atp5b;Atp5d;Ndufb2;Ndufb11;Ndufb8;Tgfb1;Atp5pb;Ndufa10;Ndufa8;Sdhb;Paics;Ndufa2;Lipa;Atp5k;Ndufb9;Ndufa12;Ndufa7;Uqcc3;Parp1;Vcp;Pink1;Nme2;Atp6v0c"
"GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS",0.0173113928990132,0.199638252015658,0.352487857583619,-0.492535680696457,-1.71920317252986,18,"Abcd2;Rab27a;Mpo;Alox5;Cybb;Lcn2;Gbf1;Pikfyve;Plcg2;Foxo3"
"GOBP_REGULATED_EXOCYTOSIS",0.00307110165069683,0.0711383632363998,0.431707695803346,-0.362437070932506,-1.8601417433387,77,"Rapgef4;Stx11;Nkg7;Rab27a;Cask;Rab31;Itgam;Stxbp5;Fgr;Fes;Gab2;Lrrk2;Pram1;Braf;Fcer1g;Anxa3;Itgb2;Rab44;Cd84;Prkcb;Myh9;Cbl;Milr1;Cd177;Pdpk1;Rap1a;Abcc4;Ppp3ca;Pik3cg;Rab3gap1;Nckap1l"
"GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS",0.00449025957768596,0.0908922798141007,0.407017918923954,-0.260850930578795,-1.60343606034303,191,"Atp10a;Dnmbp;Pik3cb;Cemip2;C3;Fgr;Fgd4;Egln1;Rgcc;Fes;Mcu;Fmnl3;Lrrk2;Pdzd8;Anxa1;Xbp1;Plxnc1;Alox5;Camp;Rapgef2;Braf;Fmnl2;Cybb;Arhgap15;Ntng2;Tiam1;Cyfip1;Cd44;Pdlim5;Fgf13;Anxa3;Itgb2;Cdc42se2;Lcn2;Nf1;Macf1;Nin;Bcl6;Prkd2;Oma1;Stim1;Hipk2;Nf2;Sipa1l1;Prkcb;Skil;Fbxw8;Bcl11a;Runx1;Myh9;Runx2;Shc1;Abl1;Ddhd1;Map2k1;Ptk2b;Sema4d;Diaph1;Rtn4;Arhgap18;Pdpk1;Ppp3ca;Atg16l1;Itsn2;Pik3cg;Hipk1;Cyrib;Sec24b;Erap1;Mef2c;Fgfr2;Kif13b;Psen1;Mtdh;Zranb1;Crk;Gsk3b;Arhgef18;Hhex;Nrd1;Arap1;Yme1l1;Ets1;Zmpste24;Stat3;Huwe1;Akt3;Pgk1;Sh3kbp1"
"GOBP_REGULATION_OF_AXONOGENESIS",0.0242058048678228,0.241741605220572,0.352487857583619,-0.423644365075857,-1.70768809018988,27,"Plxnc1;Braf;Tiam1;Fgf13;Macf1;Nin;Sipa1l1;Skil;Bcl11a;Map2k1;Sema4d;Rtn4;Kif13b;Psen1;Gsk3b;Nrd1"
"GOBP_REGULATION_OF_BODY_FLUID_LEVELS",0.0216205338028013,0.227821075796577,0.352487857583619,-0.293660614478239,-1.54317217446535,88,"Nfe2;Ctsg;Pla2g4a;Rab27a;Dgkg;Pik3cb;Entpd1;Actn1;Xdh;Xbp1;Vav3;Anxa2;Itpk1;Fcer1g;Gnaq;Il6ra;Ubash3b;Cd9;Dgkh;Mapk14;Vcl;Lnpk;Fli1;Plaur;Kcnn4;St3gal4;Myh9;Plcg2;Pdss2;Tec;Stat5b;Ppp3ca;Pik3cg"
"GOBP_REGULATION_OF_BONE_MINERALIZATION",0.0226824588107171,0.232625064215255,0.352487857583619,-0.50905889269123,-1.69552469123624,16,"Sgms2;Enpp1;Ltf;Rflnb;Bmp2k;Alox5"
"GOBP_REGULATION_OF_CELL_MORPHOGENESIS",0.0155210421519865,0.192019135023274,0.380730400722792,-0.321543880115378,-1.59181122885956,68,"Atp10a;Dnmbp;Fgr;Fgd4;Fes;Fmnl3;Pdzd8;Anxa1;Plxnc1;Fmnl2;Arhgap15;Ntng2;Cyfip1;Cd44;Itgb2;Cdc42se2;Macf1;Nf2;Fbxw8;Bcl11a;Myh9;Ptk2b;Sema4d;Diaph1;Arhgap18;Atg16l1;Itsn2"
"GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",0.0147176755809727,0.187812515389801,0.380730400722792,-0.238672631742084,-1.43400533633141,175,"Tbc1d8;Pld1;Dgkg;App;Rab8b;Ptpn9;Arsb;Fes;S100a9;Kif24;Htt;P2rx4;Lrrk2;Plxnc1;Cln3;Ndel1;Tbc1d2b;Rapgef2;Fer;Braf;Ntng2;Tiam1;Cyfip1;Cd44;Pdlim5;Fgf13;Serpini1;Scarb2;Shoc2;Lcn2;Dock11;Macf1;Ripor2;Nin;Cenpj;Bin3;Sipa1l1;Tbc1d9b;Skil;Fbxw8;Bcl11a;Tbc1d20;Srgap2;Abl1;Itga6;Map2k1;Nptn;Evi5;Ptk2b;Sema4d;Rtn4;Rap1a;Ppp3ca;Tbc1d5;Mphosph9;Stap1;Syne2;Sdccag8;Map4;Cbfa2t2;Kif13b;Psen1;Gak;Crk;Tbc1d1;Stk24;Gsk3b"
"GOBP_REGULATION_OF_CELL_SHAPE",0.0221928393430717,0.23023999735457,0.352487857583619,-0.381319150157501,-1.74197679442353,45,"Atp10a;Dnmbp;Fgr;Fgd4;Fes;Fmnl3;Anxa1;Plxnc1;Fmnl2;Arhgap15;Cyfip1;Itgb2;Cdc42se2;Nf2;Myh9;Ptk2b;Sema4d;Diaph1;Arhgap18"
"GOBP_REGULATION_OF_DNA_REPAIR",0.0189541930974638,0.209588135197059,0.352487857583619,0.279516303085408,1.56367592849652,100,"Fmn2;Bcl7a;Smarcd1;Mcrs1;H2ax;Smarca4;Taf7;Babam1;Ino80b;Hmgb1;Actl6a;Ppp4c;Taf10;Tada1;Fh1;Prmt1;Actr8;Pcna;Mrgbp;Sf3b5;Ube2v1;Otub1;Eya1;Hdgfl2;Taf12;Bcl7c;Was;Ino80c;Smarcb1;Rps3;Eny2;Senp3;Actb;Dhx9;Nudt16l1;Dpf2;Suv39h1;Usp1;Morf4l1;Smarce1;Timeless;C1qbp;Parp1;Yeats4;Atrip;Fus;Sirt7;Taf6;Vps72;Bcl7b;Ruvbl1;Taf5;Top2b;Cdk9"
"GOBP_REGULATION_OF_ENDOCYTOSIS",0.0156502383960168,0.192019135023274,0.352487857583619,-0.276597807035245,-1.53549718833932,113,"Abca13;Rab27a;Pik3cb;App;Mctp1;C3;Rab31;Prtn3;Fgr;Bmp2k;Itgav;Lrrk2;Numb;Fcnb;Cd63;Cln3;Anxa2;Mib1;Pacsin2;Fcer1g;Arrb1;Cd300lf;Arrb2;Btbd9;Ppp3cc;Vac14;Abl1;Cbl;Plcg2;Il15;Usp46;Cd177;Insr;Rap1a;Ppp3ca;Sirpa;Tbc1d5;Nckap1l;Ptprc;Stap1"
"GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION",0.00965202886641142,0.145702255977795,0.380730400722792,-0.464855110589833,-1.81173010793087,24,"Mmp9;Dock1;Dock5;Arsb;Glipr2;Cd63;Irs2;Macf1;Clasp1;Macir;Plcg2;Rtn4"
"GOBP_REGULATION_OF_EXOCYTOSIS",0.0107798889714301,0.156570603601258,0.380730400722792,-0.356501762202595,-1.72069228498459,57,"Rapgef4;Rab27a;Cask;Itgam;Stxbp5;Fgr;Fes;Gab2;Lrrk2;Pram1;Anxa1;Braf;Anxa2;Fcer1g;Itgb2;Cd84;Prkcb;Clasp1;Cd177;Pdpk1;Rap1a;Ppp3ca;Rab3gap1;Nckap1l"
"GOBP_REGULATION_OF_GTPASE_ACTIVITY",0.00508556036729589,0.0955587462022661,0.407017918923954,-0.366516384742809,-1.82753120953017,65,"Prtn3;Fgd4;Bcar3;Abr;Lrrk2;Vav3;Ndel1;Rapgef2;Dock10;Tiam1;Rsu1;Nf1;Dock11;Ccdc125;Ripor2;Arfgef1;Sipa1l1;Lims1;Ralgapa1;Tbc1d20;Srgap2;Itga6;Evi5;Ralgapb;Dock8;Sema4d;Rapgef6;Rap1a"
"GOBP_REGULATION_OF_IMMUNE_RESPONSE",0.00154992188133538,0.0462737788349797,0.45505986738723,-0.232291357952672,-1.5475345319152,335,"Ighg2b;Ighg2c;Igha;Lair1;Cr2;Il18rap;Cd33;Ctsg;Pde4d;Pla2g4a;Lax1;App;Elane;Mapkapk3;Atat1;C3;Naip2;Itgam;Irak3;Fgr;Cd55;Ltf;Rgcc;S100a9;Nfam1;Rnf144a;Icosl;Cd274;S100a8;Tnfrsf21;Pram1;Fcnb;Gsdme;Lcp2;Ulbp1;Anxa1;Xbp1;Rbm47;Vav3;H2-DMb1;Lats2;Fer;Braf;Fcer2a;Xrcc5;Fcer1g;Vsir;Card11;Plcl2;Zdhhc18;Mapk14;Traf3;Bank1;Itgb2;Cd300lf;Nploc4;Bcl2;Igkc;Pglyrp1;Wdfy1;Eif2ak4;Mapk8;Znrf1;Arrb2;Clec12a;Dnaja3;Bcl6;Prkd2;Kcnn4;Prkcb;Samsn1;Znfx1;Dennd1b;Abl1;Zdhhc3;Plcg2;Il15;Opa1;Tec;Stat5b;Map3k7;Irf4;Cd177;Hcfc2;Rtn4;Pdpk1;Rap1a;Adcy7;Otud4;Epg5;Rc3h2;Ddx60;Cyrib;Nckap1l;Ankrd17;Ptprc;Fyb;Nek7;Erap1;Themis2;Stap1"
"GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS",0.0163933050179095,0.194906241518242,0.352487857583619,-0.527055158671978,-1.73703237185378,15,"Abcd2;Abhd5;Sorl1;Lonp2;Irs2;Crtc3;Scarb2"
"GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",0.0190485743913157,0.209768522087972,0.352487857583619,0.297329445592679,1.63236021334141,87,"Sox4;Rag1;Il7r;Rag2;Cd69;Xrcc6;Socs1;Smarcd1;Lgals9;Il2ra;Cd2;Lef1;Dusp10;Smarca4;Hmgb1;Nfkbid;Brd2;Junb;Actl6a;H2-Q7;Ppp2r3c;Prelid1"
"GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS",0.0121256493605209,0.17058439702471,0.380730400722792,0.483544414218216,1.72527020850091,18,"Chchd10;Rhot2;Gclc;Bloc1s2;Trp53;Bax;Bak1;Slc25a4;Slc25a5"
"GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL",0.00900326244741618,0.140319064051916,0.380730400722792,0.463818637336826,1.81488530611519,25,"Tusc2;Ucp2;Gclc;Ubb;Ppp2r3c;Prelid1;Rack1;Bax;Clic1;Ndufs6;Prdx3;Ndufc2;Bak1;Park7;Mtch2;Lipa;Ppif;Parp1;Vcp;Pink1"
"GOBP_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE",0.0265791775954799,0.249096236394254,0.352487857583619,-0.560577397574405,-1.70271649732504,11,"Agap1;Egln1;Cln3;Cyfip1;Abl1;Mrtfb"
