"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140053","mitochondrial gene expression","9/336","167/28905",0.0538922155688623,4.63617408041061,5.11064512779534,0.000156118683088444,0.00149002161922019,0.00119435825628616,"Mrps26/Mrpl58/Mrpl2/Mrps18b/Mrpl12/Mrps34/Mrps7/Trmt10c/Mrps2",9
"GO:0046434","organophosphate catabolic process","11/336","246/28905",0.0447154471544715,3.84672619047619,4.86277110863,0.000157450256953356,0.00149846125225495,0.00120112322215314,"Pgam1/Aldoa/Eno1b/Gmpr2/Pgk1/Pkm/Galt/Khk/Nt5c/Samhd1/Mpi",11
"GO:0002712","regulation of B cell mediated immunity","7/336","99/28905",0.0707070707070707,6.08270202020202,5.49378756433802,0.000160649792516236,0.0015159909998011,0.00121517456103459,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10",7
"GO:0002886","regulation of myeloid leukocyte mediated immunity","7/336","99/28905",0.0707070707070707,6.08270202020202,5.49378756433802,0.000160649792516236,0.0015159909998011,0.00121517456103459,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10",7
"GO:0002889","regulation of immunoglobulin mediated immune response","7/336","99/28905",0.0707070707070707,6.08270202020202,5.49378756433802,0.000160649792516236,0.0015159909998011,0.00121517456103459,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10",7
"GO:0007015","actin filament organization","16/336","477/28905",0.0335429769392034,2.88559448936807,4.5033471823864,0.000167055892906334,0.00157201472257364,0.00126008155767019,"Limd2/Actg1/Cfl1/Arpc1b/Tagln2/Coro1b/Arpc4/Pycard/Twf2/Rhoa/Arpc3/Tmsb10/Trf/Rnh1/Arpc2/Coro1a",16
"GO:0002708","positive regulation of lymphocyte mediated immunity","9/336","169/28905",0.0532544378698225,4.58130811496196,5.06375838179365,0.000170752170054469,0.00160229627362037,0.00128435437360741,"H2-D1/H2-K1/B2m/H2-T22/H2-M3/H2-Q6/H2-Q4/H2-Q7/H2-T10",9
"GO:0140632","canonical inflammasome complex assembly","5/336","45/28905",0.111111111111111,9.55853174603175,6.23101006661652,0.000171874020033326,0.00160831834388726,0.00128918149104679,"Trim30a/Hspa8/Pycard/Irgm1/Myd88",5
"GO:0002366","leukocyte activation involved in immune response","13/336","336/28905",0.0386904761904762,3.32841730442177,4.65568974086427,0.000173090779031243,0.0016151925062804,0.00129469162090221,"H2-M3/H2-DMb1/Ifi35/Pycard/Myd88/Slfn2/Irf1/Irf8/Milr1/Lgals1/Rps6/Gapt/Coro1a",13
"GO:0044788","modulation by host of viral process","5/336","46/28905",0.108695652173913,9.35073757763975,6.14701405851628,0.000191012705101316,0.00177747933913724,0.00142477605471771,"Cfl1/Eef1a1/Hspa8/Rab29/Ppib",5
"GO:0002263","cell activation involved in immune response","13/336","340/28905",0.0382352941176471,3.28925945378151,4.60488145096485,0.000194262578255842,0.00180271367633538,0.00144500316993921,"H2-M3/H2-DMb1/Ifi35/Pycard/Myd88/Slfn2/Irf1/Irf8/Milr1/Lgals1/Rps6/Gapt/Coro1a",13
"GO:0009132","nucleoside diphosphate metabolic process","8/336","136/28905",0.0588235294117647,5.06039915966387,5.14726933604353,0.000198922026301823,0.00184085300583179,0.00147557455392832,"Pgam1/Aldoa/Eno1b/Pgk1/Pkm/Galt/Khk/Mpi",8
"GO:0030041","actin filament polymerization","9/336","174/28905",0.0517241379310345,4.44966133004926,4.94967640392029,0.000212406680600475,0.00196022694218069,0.00157126125043297,"Cfl1/Arpc4/Pycard/Twf2/Rhoa/Arpc3/Tmsb10/Arpc2/Coro1a",9
"GO:0045333","cellular respiration","11/336","255/28905",0.0431372549019608,3.7109593837535,4.71554486752689,0.00021496140466117,0.00197835358685417,0.00158579104479654,"Oas1g/Oas1a/Idh2/Macroh2a1/Cox7a2l/Rhoa/Bloc1s1/Iscu/Dnajc15/Prelid1/Adsl",11
"GO:0000027","ribosomal large subunit assembly","4/336","26/28905",0.153846153846154,13.2348901098901,6.76856751194289,0.00021904868339544,0.0020049537961058,0.00160711300357137,"Rpl10/Rrs1/Rpl23a/Rplp0",4
"GO:0006007","glucose catabolic process","4/336","26/28905",0.153846153846154,13.2348901098901,6.76856751194289,0.00021904868339544,0.0020049537961058,0.00160711300357137,"Aldoa/Eno1b/Pgk1/Pkm",4
"GO:0030098","lymphocyte differentiation","16/336","490/28905",0.0326530612244898,2.80903790087464,4.37998848824226,0.000225925911626816,0.00206226649577611,0.00165305320682635,"Hmga1/B2m/Il2rg/H2-DMa/Cd79b/Rhoa/Kdelr1/Psap/Laptm5/Irf1/Irf8/Actb/Prelid1/Lgals1/Lyl1/Rps6",16
"GO:0009150","purine ribonucleotide metabolic process","15/336","441/28905",0.0340136054421769,2.92608114674441,4.42025173235493,0.00022895334463378,0.00208422202316077,0.00167065212288551,"Pgam1/Hspa8/Aldoa/Eno1b/Gmpr2/Pgk1/Nme2/Rhoa/Nudt2/Pkm/Galt/Khk/Nt5c/Mpi/Adsl",15
"GO:2001235","positive regulation of apoptotic signaling pathway","9/336","176/28905",0.0511363636363636,4.39909699675325,4.90524530199607,0.000231277506415815,0.00209967383873437,0.00168303785156681,"Ubb/Nherf1/Itm2c/Pycard/Pdia3/Ppp1ca/Ltbr/Bmyc/Ctss",9
"GO:0044829","positive regulation by host of viral genome replication","3/336","11/28905",0.272727272727273,23.4618506493506,8.08051679125476,0.000239687979542587,0.00217014792288559,0.00173952784015118,"Eef1a1/Hspa8/Ppib",3
"GO:0006879","intracellular iron ion homeostasis","6/336","75/28905",0.08,6.88214285714286,5.53152617474244,0.000242111812238688,0.0021861848274922,0.00175238255928754,"B2m/Ftl1/Trf/Bmyc/Iscu/Atp6v1g1",6
"GO:0019318","hexose metabolic process","11/336","260/28905",0.0423076923076923,3.63959478021978,4.6366105068633,0.000253972329281525,0.00228229949118754,0.00182942529521427,"Pgam1/Oas1g/Aldoa/Eno1b/Fabp5/Oas1a/Pgk1/Pkm/Galt/Khk/Mpi",11
"GO:0002082","regulation of oxidative phosphorylation","4/336","27/28905",0.148148148148148,12.744708994709,6.62127582740822,0.000254800002896758,0.00228229949118754,0.00182942529521427,"Macroh2a1/Cox7a2l/Rhoa/Dnajc15",4
"GO:1901857","positive regulation of cellular respiration","4/336","27/28905",0.148148148148148,12.744708994709,6.62127582740822,0.000254800002896758,0.00228229949118754,0.00182942529521427,"Oas1g/Oas1a/Iscu/Prelid1",4
"GO:0009595","detection of biotic stimulus","5/336","49/28905",0.102040816326531,8.77824344023324,5.90966142649566,0.000258266403980572,0.00230717987555978,0.00184936869208264,"H2-D1/H2-K1/H2-Q6/H2-Q4/H2-Q7",5
"GO:0032651","regulation of interleukin-1 beta production","7/336","107/28905",0.0654205607476635,5.62792056074766,5.20113006320865,0.000260021503660501,0.0023166809501667,0.00185698447882962,"Mndal/Pycard/Ifi203/Ifi211/Ifi209/Myd88/Gsdmd",7
"GO:0015980","energy derivation by oxidation of organic compounds","13/336","351/28905",0.037037037037037,3.18617724867725,4.46896079187176,0.000264305333374792,0.002348601768715,0.001882571284208,"Oas1g/Oas1a/Idh2/Macroh2a1/Cox7a2l/Ppp1ca/Rhoa/Bloc1s1/Khk/Iscu/Dnajc15/Prelid1/Adsl",13
"GO:0051701","biological process involved in interaction with host","8/336","142/28905",0.0563380281690141,4.84657947686117,4.9831376638739,0.00026703161988671,0.00236655007042455,0.00189695812400723,"Trim30a/Ifitm3/Ly6e/Trim12c/Ifitm2/Ctsb/Trim30d/Lgals1",8
"GO:0044282","small molecule catabolic process","13/336","353/28905",0.0368271954674221,3.16812525293403,4.44482376938788,0.000279121582782602,0.00246716966311799,0.00197761188078994,"Aldoa/Acaa1a/Eno1b/Akr1a1/Pgk1/Nagk/Pkm/Galt/Khk/Npl/Idnk/Gatd1/Mpi",13
"GO:0019730","antimicrobial humoral response","10/336","222/28905",0.045045045045045,3.87508043758044,4.66353557324661,0.000293383535603649,0.00257641974705374,0.00206518358986146,"H2-D1/H2-K1/B2m/H2-T22/H2-Q6/H2-Q4/H2-Q7/Hmgn2-ps/H2-T10/Trf",10
"GO:0032069","regulation of nuclease activity","4/336","28/28905",0.142857142857143,12.2895408163265,6.48157201547168,0.000294557839737786,0.00257641974705374,0.00206518358986146,"Oasl2/Oas1g/Oas1a/Oas2",4
"GO:0046184","aldehyde biosynthetic process","4/336","28/28905",0.142857142857143,12.2895408163265,6.48157201547168,0.000294557839737786,0.00257641974705374,0.00206518358986146,"Pgam1/Aldoa/Pgk1/Tkt",4
"GO:1900242","regulation of synaptic vesicle endocytosis","4/336","28/28905",0.142857142857143,12.2895408163265,6.48157201547168,0.000294557839737786,0.00257641974705374,0.00206518358986146,"Actg1/Actb/Tor1a/Vamp4",4
"GO:0045861","negative regulation of proteolysis","13/336","357/28905",0.0364145658263305,3.13262805122049,4.39706084019952,0.000310892816136384,0.00271221597410647,0.00217403391985722,"Ngp/Ctsz/Mndal/Gpx1/Ifi203/Pebp1/Ifi211/Ifi209/Serpina3g/Taf9/Gipc1/Cstb/Hsp90ab1",13
"GO:0002399","MHC class II protein complex assembly","3/336","12/28905",0.25,21.5066964285714,7.7053274604294,0.000316834682489726,0.00274262580449763,0.00219840956080863,"B2m/H2-DMb1/H2-DMa",3
"GO:0002503","peptide antigen assembly with MHC class II protein complex","3/336","12/28905",0.25,21.5066964285714,7.7053274604294,0.000316834682489726,0.00274262580449763,0.00219840956080863,"B2m/H2-DMb1/H2-DMa",3
"GO:0046166","glyceraldehyde-3-phosphate biosynthetic process","3/336","12/28905",0.25,21.5066964285714,7.7053274604294,0.000316834682489726,0.00274262580449763,0.00219840956080863,"Pgam1/Pgk1/Tkt",3
"GO:0051259","protein complex oligomerization","11/336","267/28905",0.0411985018726592,3.54417469234885,4.52931275169816,0.000318511518611593,0.0027500350189403,0.00220434857291962,"B2m/Isg15/Oas1g/Oas1a/Pycard/Pkm/Sting1/Gsdmd/Sigmar1/Card9/Samhd1",11
"GO:0002637","regulation of immunoglobulin production","7/336","111/28905",0.0630630630630631,5.42511261261261,5.06565851656255,0.000325572953139242,0.00280377735993949,0.00224742687987609,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10",7
"GO:0031345","negative regulation of cell projection organization","10/336","226/28905",0.0442477876106195,3.80649494310999,4.59343499838868,0.000338032640668419,0.00290083155364923,0.00232522271590234,"H2-D1/H2-K1/B2m/Cfl1/Coro1b/Itm2c/Rab29/Rhoa/Vim/Lgals1",10
"GO:0060339","negative regulation of type I interferon-mediated signaling pathway","4/336","29/28905",0.137931034482759,11.865763546798,6.34880262662632,0.000338574667903538,0.00290083155364923,0.00232522271590234,"Isg15/Oas1g/Oas1a/Samhd1",4
"GO:0140894","endolysosomal toll-like receptor signaling pathway","5/336","52/28905",0.0961538461538462,8.27180631868132,5.69179933418631,0.000342132519935065,0.00292383658617976,0.00234366288494724,"Oas1g/Oas1a/Myd88/Flot1/Irf1",5
"GO:0030833","regulation of actin filament polymerization","8/336","148/28905",0.0540540540540541,4.65009652509652,4.8279694323994,0.000353127349671465,0.00301011862951503,0.00241282407663561,"Cfl1/Pycard/Twf2/Rhoa/Arpc3/Tmsb10/Arpc2/Coro1a",8
"GO:0009259","ribonucleotide metabolic process","15/336","460/28905",0.0326086956521739,2.80522127329193,4.2326024888629,0.000357566645662127,0.0030402240176856,0.00243695568550383,"Pgam1/Hspa8/Aldoa/Eno1b/Gmpr2/Pgk1/Nme2/Rhoa/Nudt2/Pkm/Galt/Khk/Nt5c/Mpi/Adsl",15
"GO:0032611","interleukin-1 beta production","7/336","113/28905",0.0619469026548673,5.32909292035398,5.00036038728535,0.000362983189843481,0.00307846502778648,0.0024676085737261,"Mndal/Pycard/Ifi203/Ifi211/Ifi209/Myd88/Gsdmd",7
"GO:0060907","positive regulation of macrophage cytokine production","4/336","30/28905",0.133333333333333,11.4702380952381,6.22239077715464,0.000387105886205311,0.00327475939087826,0.00262495246068513,"Pycard/Myd88/Laptm5/Card9",4
"GO:0051851","modulation by host of symbiont process","6/336","82/28905",0.0731707317073171,6.29464285714286,5.2068503939003,0.000393390041923782,0.00331119758905696,0.00265416026698643,"Cfl1/Eef1a1/Hspa8/Rab29/Ppib/Card9",6
"GO:0071347","cellular response to interleukin-1","6/336","82/28905",0.0731707317073171,6.29464285714286,5.2068503939003,0.000393390041923782,0.00331119758905696,0.00265416026698643,"Cfl1/Pycard/Myd88/Nfkbia/Irf1/Cebpb",6
"GO:0034756","regulation of iron ion transport","3/336","13/28905",0.230769230769231,19.8523351648352,7.37308293010586,0.000408343760931022,0.00342124838002104,0.00274237379966494,"B2m/Trf/Iscu",3
"GO:0043392","negative regulation of DNA binding","5/336","54/28905",0.0925925925925926,7.96544312169312,5.55605182703795,0.000408507269256243,0.00342124838002104,0.00274237379966494,"Mndal/Ifi203/Ifi211/Ifi209/Sp100",5
"GO:0046034","ATP metabolic process","10/336","232/28905",0.0431034482758621,3.70805110837438,4.49123081401243,0.000415540736653007,0.0034714749820139,0.00278263399186723,"Pgam1/Hspa8/Aldoa/Eno1b/Pgk1/Nudt2/Pkm/Galt/Khk/Mpi",10
"GO:0006164","purine nucleotide biosynthetic process","10/336","233/28905",0.0429184549356223,3.69213672593501,4.47452740834282,0.000429792978301082,0.00358160815250902,0.00287091355759639,"Oasl2/Aldoa/Eno1b/Oas1a/Gmpr2/Idh2/Nme2/Nudt2/Guca1a/Adsl",10
"GO:0045814","negative regulation of gene expression, epigenetic","8/336","155/28905",0.0516129032258065,4.44009216589862,4.6571271599553,0.000480845292781007,0.00399710106902326,0.00320396066836711,"Xist/Mndal/Macroh2a1/Ifi203/Ifi211/Ifi209/Mbd3/Bmyc",8
"GO:0040029","epigenetic regulation of gene expression","10/336","238/28905",0.0420168067226891,3.61457082833133,4.39236942776385,0.00050729451855233,0.00420652632957996,0.00337182990314485,"Xist/Mndal/Macroh2a1/Gpx1/Ifi203/Ifi211/Ifi209/Mbd3/Bmyc/Znhit1",10
"GO:0002705","positive regulation of leukocyte mediated immunity","9/336","196/28905",0.0459183673469388,3.95020954810496,4.49441282064032,0.000508946555672751,0.00420980484321905,0.00337445786490237,"H2-D1/H2-K1/B2m/H2-T22/H2-M3/H2-Q6/H2-Q4/H2-Q7/H2-T10",9
"GO:0002755","MyD88-dependent toll-like receptor signaling pathway","3/336","14/28905",0.214285714285714,18.4343112244898,7.07601294222572,0.000515244384650907,0.0042514007107895,0.00340779990988971,"Irf7/Myd88/Irf1",3
"GO:0110053","regulation of actin filament organization","11/336","283/28905",0.03886925795053,3.34379732458354,4.29699033353406,0.000519312356718713,0.00427443831697221,0.00342626618903255,"Actg1/Cfl1/Coro1b/Pycard/Twf2/Rhoa/Arpc3/Tmsb10/Rnh1/Arpc2/Coro1a",11
"GO:0072522","purine-containing compound biosynthetic process","10/336","240/28905",0.0416666666666667,3.5844494047619,4.36012334899151,0.000541378156080246,0.00444513927173731,0.0035630951397335,"Oasl2/Aldoa/Eno1b/Oas1a/Gmpr2/Idh2/Nme2/Nudt2/Guca1a/Adsl",10
"GO:0002230","positive regulation of defense response to virus by host","4/336","33/28905",0.121212121212121,10.4274891774892,5.87645847164185,0.000562376258050234,0.00458384541233159,0.00367427797230413,"Pycard/Stat1/Sting1/Pqbp1",4
"GO:0034138","toll-like receptor 3 signaling pathway","4/336","33/28905",0.121212121212121,10.4274891774892,5.87645847164185,0.000562376258050234,0.00458384541233159,0.00367427797230413,"Oas1g/Oas1a/Flot1/Irf1",4
"GO:0051085","chaperone cofactor-dependent protein refolding","4/336","33/28905",0.121212121212121,10.4274891774892,5.87645847164185,0.000562376258050234,0.00458384541233159,0.00367427797230413,"Hspa8/H2-DMb1/H2-DMa/Tor1a",4
"GO:0008154","actin polymerization or depolymerization","9/336","201/28905",0.0447761194029851,3.85194562899787,4.400166934082,0.000609999958142799,0.00495995111596694,0.00397575343184027,"Cfl1/Arpc4/Pycard/Twf2/Rhoa/Arpc3/Tmsb10/Arpc2/Coro1a",9
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction","5/336","59/28905",0.0847457627118644,7.29040556900726,5.24521080084043,0.00061680110423384,0.00500310823046819,0.00401034692723468,"Pycard/Irgm1/Stat1/Rhoa/Nfkbia",5
"GO:0009225","nucleotide-sugar metabolic process","4/336","34/28905",0.117647058823529,10.1207983193277,5.77088594751495,0.000631565163636684,0.00509817662212745,0.00408655100174301,"Gmppb/Uap1l1/Galt/Mpi",4
"GO:0071353","cellular response to interleukin-4","4/336","34/28905",0.117647058823529,10.1207983193277,5.77088594751495,0.000631565163636684,0.00509817662212745,0.00408655100174301,"Rpl3/Rplp0/Hsp90ab1/Coro1a",4
"GO:1900226","negative regulation of NLRP3 inflammasome complex assembly","3/336","15/28905",0.2,17.2053571428571,6.80818829770976,0.000638524276228144,0.00514196232058721,0.00412164835186739,"Trim30a/Hspa8/Irgm1",3
"GO:0051345","positive regulation of hydrolase activity","15/336","488/28905",0.0307377049180328,2.64426595433255,3.9727748723998,0.000657893439690996,0.00528523506706196,0.00423649164369994,"Psme2/Psme1/Mndal/Pycard/Ifi203/Ifi211/Ifi209/Stat1/Rhoa/Psap/Laptm5/Bmyc/Card9/Prelid1/Ctss",15
"GO:0006605","protein targeting","11/336","293/28905",0.037542662116041,3.22967454900049,4.16008564802111,0.00069183016683869,0.00554457191126701,0.00444436856108159,"Hspa8/Irgm1/Rtp4/Herpud1/Syngr2/Yif1b/Laptm5/Gipc1/Arpc2/Dnajc15/Srp14",11
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","5/336","61/28905",0.0819672131147541,7.05137587822014,5.1308863760205,0.000719225022728378,0.00575036712682593,0.00460932805672677,"Itm2c/Pycard/Pdia3/Ppp1ca/Ltbr",5
"GO:0032652","regulation of interleukin-1 production","7/336","128/28905",0.0546875,4.70458984375,4.55536784209869,0.000766461015079742,0.00611343904885033,0.00490035601370532,"Mndal/Pycard/Ifi203/Ifi211/Ifi209/Myd88/Gsdmd",7
"GO:0070670","response to interleukin-4","4/336","36/28905",0.111111111111111,9.55853174603175,5.57231603445781,0.000787677993678473,0.00626774650551754,0.00502404441023574,"Rpl3/Rplp0/Hsp90ab1/Coro1a",4
"GO:0008064","regulation of actin polymerization or depolymerization","8/336","168/28905",0.0476190476190476,4.09651360544218,4.36523886172826,0.000816307951198834,0.00646485020452977,0.00518203703747225,"Cfl1/Pycard/Twf2/Rhoa/Arpc3/Tmsb10/Arpc2/Coro1a",8
"GO:0010977","negative regulation of neuron projection development","8/336","168/28905",0.0476190476190476,4.09651360544218,4.36523886172826,0.000816307951198834,0.00646485020452977,0.00518203703747225,"H2-D1/H2-K1/B2m/Itm2c/Rab29/Rhoa/Vim/Lgals1",8
"GO:1902745","positive regulation of lamellipodium organization","4/336","37/28905",0.108108108108108,9.30019305019305,5.47875399965814,0.000875134185068475,0.00689811651759856,0.00552933078912614,"Cfl1/Coro1b/Twf2/Arpc2",4
"GO:1903421","regulation of synaptic vesicle recycling","4/336","37/28905",0.108108108108108,9.30019305019305,5.47875399965814,0.000875134185068475,0.00689811651759856,0.00552933078912614,"Actg1/Actb/Tor1a/Vamp4",4
"GO:0030832","regulation of actin filament length","8/336","171/28905",0.0467836257309941,4.02464494569758,4.30205052236356,0.000915574907692136,0.00719994352293112,0.00577126659135814,"Cfl1/Pycard/Twf2/Rhoa/Arpc3/Tmsb10/Arpc2/Coro1a",8
"GO:0009226","nucleotide-sugar biosynthetic process","3/336","17/28905",0.176470588235294,15.1811974789916,6.34278106782815,0.000937971485540606,0.00734159924430147,0.00588481372261211,"Gmppb/Uap1l1/Mpi",3
"GO:0071360","cellular response to exogenous dsRNA","3/336","17/28905",0.176470588235294,15.1811974789916,6.34278106782815,0.000937971485540606,0.00734159924430147,0.00588481372261211,"Flot1/Sting1/Pqbp1",3
"GO:0034142","toll-like receptor 4 signaling pathway","5/336","65/28905",0.0769230769230769,6.61744505494506,4.91698605915048,0.000961560934471392,0.00749123053599806,0.00600475384048108,"Oas1g/Ifi35/Oas1a/Myd88/Nfkbia",5
"GO:0060760","positive regulation of response to cytokine stimulus","5/336","65/28905",0.0769230769230769,6.61744505494506,4.91698605915048,0.000961560934471392,0.00749123053599806,0.00600475384048108,"Irf7/Irgm1/Sting1/Laptm5/Taf9",5
"GO:0009167","purine ribonucleoside monophosphate metabolic process","4/336","38/28905",0.105263157894737,9.05545112781955,5.38867427332078,0.000969212551372389,0.00751588436828125,0.00602451563974406,"Gmpr2/Nudt2/Nt5c/Adsl",4
"GO:0051084","'de novo' post-translational protein folding","4/336","38/28905",0.105263157894737,9.05545112781955,5.38867427332078,0.000969212551372389,0.00751588436828125,0.00602451563974406,"Hspa8/H2-DMb1/H2-DMa/Tor1a",4
"GO:0032612","interleukin-1 production","7/336","134/28905",0.0522388059701493,4.49393656716418,4.39633755089638,0.00100333911740604,0.00776255437254092,0.00622223918439965,"Mndal/Pycard/Ifi203/Ifi211/Ifi209/Myd88/Gsdmd",7
"GO:0061077","chaperone-mediated protein folding","5/336","66/28905",0.0757575757575758,6.51718073593074,4.86631450861702,0.00103060438573467,0.0079551260189197,0.00637659904925818,"Hspa8/H2-DMb1/H2-DMa/Pdia4/Tor1a",5
"GO:0006458","'de novo' protein folding","4/336","39/28905",0.102564102564103,8.82326007326007,5.30185518604069,0.00107018003766106,0.00820389731387766,0.00657600692779321,"Hspa8/H2-DMb1/H2-DMa/Tor1a",4
"GO:0006734","NADH metabolic process","4/336","39/28905",0.102564102564103,8.82326007326007,5.30185518604069,0.00107018003766106,0.00820389731387766,0.00657600692779321,"Aldoa/Eno1b/Pgk1/Pkm",4
"GO:1900225","regulation of NLRP3 inflammasome complex assembly","4/336","39/28905",0.102564102564103,8.82326007326007,5.30185518604069,0.00107018003766106,0.00820389731387766,0.00657600692779321,"Trim30a/Hspa8/Irgm1/Myd88",4
"GO:0032970","regulation of actin filament-based process","13/336","409/28905",0.0317848410757946,2.73434771219001,3.83095427276446,0.00109736140891319,0.0083930610042447,0.00672763507363024,"Bst2/Actg1/Cfl1/Coro1b/Pycard/Twf2/Rhoa/Arpc3/Tmsb10/Rnh1/Arpc2/Abracl/Coro1a",13
"GO:0032956","regulation of actin cytoskeleton organization","12/336","359/28905",0.0334261838440111,2.87554715479507,3.87796312053569,0.00110306691968568,0.00841748104999321,0.00674720947636533,"Bst2/Actg1/Cfl1/Coro1b/Pycard/Twf2/Rhoa/Arpc3/Tmsb10/Rnh1/Arpc2/Coro1a",12
"GO:0002526","acute inflammatory response","7/336","138/28905",0.0507246376811594,4.36367753623188,4.29544047255005,0.0011908305232121,0.00906655057445574,0.00726748484381354,"H2-D1/H2-K1/H2-T22/H2-Q6/H2-Q4/H2-Q7/H2-T10",7
"GO:0009165","nucleotide biosynthetic process","10/336","267/28905",0.0374531835205993,3.22197699304441,3.95571450295522,0.00121967689623819,0.0092651192798139,0.00742665177778641,"Oasl2/Aldoa/Eno1b/Oas1a/Gmpr2/Idh2/Nme2/Nudt2/Guca1a/Adsl",10
"GO:1901652","response to peptide","14/336","467/28905",0.0299785867237687,2.57896145610278,3.73062449462762,0.00124902000337309,0.00946655432420778,0.00758811628626993,"Hmga1/Cfl1/Anxa5/Serpina3g/Nagk/Stat1/Pkm/Nfkbia/Khk/Irf1/Card9/Vim/Gnai2/Rps6",14
"GO:0009123","nucleoside monophosphate metabolic process","5/336","69/28905",0.072463768115942,6.23382505175984,4.72038402590307,0.00125986174076648,0.00950571358461192,0.00761950521739042,"Gmpr2/Nme2/Nudt2/Nt5c/Adsl",5
"GO:0062208","positive regulation of pattern recognition receptor signaling pathway","5/336","69/28905",0.072463768115942,6.23382505175984,4.72038402590307,0.00125986174076648,0.00950571358461192,0.00761950521739042,"Ifi35/Dhx58/Myd88/Nagk/Flot1",5
"GO:1901293","nucleoside phosphate biosynthetic process","10/336","269/28905",0.0371747211895911,3.19802177376527,3.92783329182889,0.00128953262207326,0.00970771749201221,0.00778142571001513,"Oasl2/Aldoa/Eno1b/Oas1a/Gmpr2/Idh2/Nme2/Nudt2/Guca1a/Adsl",10
"GO:0009126","purine nucleoside monophosphate metabolic process","4/336","41/28905",0.0975609756097561,8.39285714285714,5.13720714594594,0.00129384915349896,0.0097183736865953,0.00778996740754269,"Gmpr2/Nudt2/Nt5c/Adsl",4
"GO:0051235","maintenance of location","12/336","366/28905",0.0327868852459016,2.82055035128806,3.80123706404004,0.00129932703739801,0.00973768585074569,0.00780544748004784,"Ftl1/Npc2/Pnpla2/Twf2/Kdelr1/Nfkbia/Tmsb10/Gm2a/Aup1/Sp100/Fkbp1a/Coro1a",12
"GO:1903050","regulation of proteolysis involved in protein catabolic process","9/336","224/28905",0.0401785714285714,3.45643335459184,4.00251477416628,0.00130822129832543,0.0097824583691745,0.00784133583653233,"Psme2/Ubb/Psme1/Gpx1/Herpud1/Laptm5/Taf9/Gipc1/Hsp90ab1",9
"GO:0070431","nucleotide-binding oligomerization domain containing 2 signaling pathway","3/336","19/28905",0.157894736842105,13.5831766917293,5.95010302377008,0.00131379566344921,0.00980226163152528,0.0078572095591582,"Irgm1/Nagk/Nfkbia",3
"GO:0008360","regulation of cell shape","7/336","142/28905",0.0492957746478873,4.24075704225352,4.19831140208129,0.0014047286090535,0.0104574240896205,0.00838236884607127,"Cfl1/Aldoa/Nherf1/Arhgdia/Lst1/Cdc42se1/Coro1a",7
"GO:0002224","toll-like receptor signaling pathway","5/336","71/28905",0.0704225352112676,6.05822434607646,4.62781413599775,0.0014323026168443,0.0106155171823637,0.00850909169904473,"Trim30a/Irf7/Myd88/Irf1/Tifab",5
"GO:0050688","regulation of defense response to virus","5/336","71/28905",0.0704225352112676,6.05822434607646,4.62781413599775,0.0014323026168443,0.0106155171823637,0.00850909169904473,"Pycard/Irgm1/Stat1/Sting1/Pqbp1",5
"GO:0009124","nucleoside monophosphate biosynthetic process","4/336","43/28905",0.0930232558139535,8.00249169435216,4.98338811889795,0.00154826970331509,0.0113743497940911,0.00911734998420311,"Gmpr2/Nme2/Nudt2/Adsl",4
"GO:0032527","protein exit from endoplasmic reticulum","4/336","43/28905",0.0930232558139535,8.00249169435216,4.98338811889795,0.00154826970331509,0.0113743497940911,0.00911734998420311,"Herpud1/Aup1/Edem2/Sec13",4
"GO:0061081","positive regulation of myeloid leukocyte cytokine production involved in immune response","4/336","43/28905",0.0930232558139535,8.00249169435216,4.98338811889795,0.00154826970331509,0.0113743497940911,0.00911734998420311,"Pycard/Myd88/Laptm5/Card9",4
"GO:0097028","dendritic cell differentiation","4/336","43/28905",0.0930232558139535,8.00249169435216,4.98338811889795,0.00154826970331509,0.0113743497940911,0.00911734998420311,"Tmem176b/Ltbr/Irf8/Cebpb",4
"GO:0002285","lymphocyte activation involved in immune response","9/336","230/28905",0.0391304347826087,3.36626552795031,3.90730015951828,0.00156942774159948,0.0115045578432347,0.00922172099233045,"H2-M3/H2-DMb1/Slfn2/Irf1/Irf8/Lgals1/Rps6/Gapt/Coro1a",9
"GO:0061136","regulation of proteasomal protein catabolic process","8/336","187/28905",0.0427807486631016,3.68029029793736,3.98773817106068,0.00162059549520217,0.0118537006745137,0.00950158379283093,"Psme2/Ubb/Psme1/Gpx1/Herpud1/Taf9/Gipc1/Hsp90ab1",8
"GO:0032480","negative regulation of type I interferon production","4/336","44/28905",0.0909090909090909,7.82061688311688,4.91015724070443,0.00168767324985597,0.0123174409303213,0.00987330457604075,"Pycard/Irgm1/Xaf1/Dhx58",4
