"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
3.58220365672947e-13,0.638475522685301,0.377,0.227,1.20705934417156e-08,"Septin11","B cells","Significant"
3.68866905788395e-13,0.531428544236118,0.625,0.465,1.24293392574458e-08,"Atf6","B cells","Significant"
3.70554673808402e-13,0.32374959512687,0.237,0.113,1.24862102886479e-08,"Rbm47","B cells","Significant"
4.01917275639867e-13,0.486216996405475,0.687,0.517,1.3543004519961e-08,"Stat1","B cells","Significant"
4.10491336542464e-13,0.461581451915324,0.536,0.359,1.38319160761349e-08,"Ywhab","B cells","Significant"
4.19511760985066e-13,-0.347389693065577,0.884,0.874,1.41358682981528e-08,"Ralgps2","B cells","Significant"
4.25699588761459e-13,0.545790364345056,0.481,0.317,1.43443733429061e-08,"Rab4b","B cells","Significant"
4.32101240740668e-13,0.893330506209585,0.445,0.305,1.45600834079976e-08,"Vim","B cells","Significant"
4.68285725672958e-13,0.682715083915256,0.516,0.352,1.5779355812276e-08,"Iglc1","B cells","Significant"
5.18141667473652e-13,0.900806621090997,0.231,0.11,1.74593016271922e-08,"Ceacam1","B cells","Significant"
5.60427025695895e-13,0.550889348562518,0.552,0.396,1.88841490578489e-08,"Ubl3","B cells","Significant"
5.95620778846645e-13,1.59515355481353,0.135,0.046,2.00700377640166e-08,"Naip6","B cells","Significant"
6.07453636331717e-13,0.351754927281621,0.775,0.63,2.04687577298335e-08,"Clic1","B cells","Significant"
7.04231038735212e-13,1.10284006315559,0.2,0.091,2.37297690812217e-08,"Abhd6","B cells","Significant"
7.14599878202387e-13,0.561371252552907,0.671,0.491,2.40791574959076e-08,"Arhgap24","B cells","Significant"
7.24568083887802e-13,0.540979950730654,0.407,0.255,2.44150461546834e-08,"Clic4","B cells","Significant"
7.3663610611146e-13,-0.728044906347334,0.662,0.708,2.48216902315318e-08,"Immp2l","B cells","Significant"
8.59801125819949e-13,0.589047326436116,0.454,0.288,2.8971858735629e-08,"Snx20","B cells","Significant"
8.72943331716569e-13,0.803595266507108,0.222,0.106,2.94146985055215e-08,"Ebp","B cells","Significant"
8.81025628273546e-13,0.676428527413733,0.325,0.185,2.96870395703054e-08,"Aprt","B cells","Significant"
9.09490995172991e-13,0.490525284010245,0.572,0.421,3.06462085733491e-08,"Ctsz","B cells","Significant"
9.13181746857842e-13,0.42316797498183,0.486,0.315,3.07705721421219e-08,"Smdt1","B cells","Significant"
1.01056071116132e-12,0.688378741416206,0.253,0.127,3.40518537232918e-08,"2210016F16Rik","B cells","Significant"
1.14649872875991e-12,0.406449765079272,0.352,0.201,3.8632421164294e-08,"Spcs3","B cells","Significant"
1.25723375690522e-12,0.594356764616944,0.194,0.085,4.23637486726783e-08,"Marcksl1","B cells","Significant"
1.32288551463534e-12,-0.757853517703388,0.421,0.538,4.45759503011523e-08,"Rap1gds1","B cells","Significant"
1.34323133019772e-12,0.541246347269906,0.588,0.425,4.52615229023423e-08,"Jpt1","B cells","Significant"
1.3494281203021e-12,0.561569101421974,0.509,0.345,4.54703299416995e-08,"Slfn2","B cells","Significant"
1.35607539888192e-12,0.430296750216264,0.682,0.575,4.56943166407252e-08,"Mzb1","B cells","Significant"
1.42079531504248e-12,-0.960410318561373,0.806,0.844,4.78751189356713e-08,"Lars2","B cells","Significant"
1.4489245482364e-12,0.930290468806246,0.243,0.125,4.88229615773739e-08,"Glipr1","B cells","Significant"
1.56607926206266e-12,0.834464225844616,0.177,0.075,5.27706068144633e-08,"Twsg1","B cells","Significant"
1.57106262808662e-12,0.78908826245965,0.247,0.124,5.29385263160069e-08,"Ubash3b","B cells","Significant"
1.65932677968309e-12,1.14707526658883,0.165,0.069,5.59126751682014e-08,"Capn2","B cells","Significant"
1.65951279398174e-12,0.611559018800118,0.339,0.199,5.59189431060087e-08,"Grk5","B cells","Significant"
1.72899281592203e-12,0.668155516827585,0.274,0.144,5.82601419253087e-08,"Gm20186","B cells","Significant"
1.8102799894212e-12,1.28339912745344,0.178,0.077,6.09991945235367e-08,"Plpp3","B cells","Significant"
1.89353748942435e-12,0.522498090003564,0.626,0.499,6.38046392436428e-08,"Plac8","B cells","Significant"
2.00083504897626e-12,0.362256904653099,0.816,0.718,6.74201378103039e-08,"Gnas","B cells","Significant"
2.11167677426572e-12,-0.270602723637514,0.956,0.936,7.11550605856578e-08,"Arhgap15","B cells","Significant"
2.13972824336084e-12,-0.365352351928127,0.844,0.842,7.21002828882867e-08,"Dock10","B cells","Significant"
2.26229852795314e-12,0.577525441188342,0.316,0.177,7.62304111979089e-08,"Hdgf","B cells","Significant"
2.78958178224372e-12,0.484423228124601,0.528,0.366,9.39977477344844e-08,"Tmem131","B cells","Significant"
2.98961904673036e-12,0.409868504831171,0.714,0.555,1.00738203398626e-07,"Tnfaip8","B cells","Significant"
3.49201461505188e-12,0.739130443326148,0.244,0.125,1.17666924468788e-07,"Gbp3","B cells","Significant"
3.8708487881103e-12,0.445336621944888,0.355,0.206,1.30432120764165e-07,"Nr3c2","B cells","Significant"
4.03510522215278e-12,0.751252989982382,0.451,0.308,1.3596690556566e-07,"St3gal1","B cells","Significant"
4.1364096669277e-12,0.943337099983292,0.135,0.048,1.39380460136796e-07,"Slc37a4","B cells","Significant"
4.14242217471611e-12,1.1187440508197,0.131,0.046,1.39583057599234e-07,"Gm31718","B cells","Significant"
4.53730889755311e-12,-0.274558766522288,0.885,0.905,1.5288916061195e-07,"Rps27","B cells","Significant"
4.57661401456302e-12,0.372303775519587,0.745,0.607,1.54213585834716e-07,"mt-Atp8","B cells","Significant"
5.1149840800967e-12,-0.734046665349224,0.23,0.354,1.72354503562938e-07,"Icosl","B cells","Significant"
5.2336093431333e-12,0.473637616374245,0.704,0.588,1.7635170042622e-07,"Dnajc7","B cells","Significant"
5.35463435852148e-12,0.468340706841303,0.387,0.24,1.8042975934474e-07,"Txn2","B cells","Significant"
5.43731786101636e-12,0.383256601437391,0.521,0.354,1.83215862644807e-07,"Eif3i","B cells","Significant"
5.53365184241869e-12,1.05675235202595,0.163,0.068,1.8646193248214e-07,"Rtn4ip1","B cells","Significant"
5.75197119695116e-12,0.3934212217093,0.553,0.385,1.93818421452466e-07,"Psma7","B cells","Significant"
5.81568199044607e-12,0.611692491462938,0.306,0.172,1.95965220350071e-07,"Mxd4","B cells","Significant"
5.83854833297804e-12,1.55731777363766,0.112,0.035,1.96735724628028e-07,"Sspn","B cells","Significant"
6.23095453878628e-12,0.401840569345159,0.518,0.361,2.09958244138943e-07,"Zfp106","B cells","Significant"
6.35418288686321e-12,0.47733718675369,0.467,0.314,2.14110546555743e-07,"Suco","B cells","Significant"
6.47347764036437e-12,0.504226238608354,0.375,0.231,2.18130302569718e-07,"A330040F15Rik","B cells","Significant"
6.63824690186161e-12,0.663451272451631,0.332,0.198,2.23682367605129e-07,"Itgb2","B cells","Significant"
7.16393231630098e-12,1.22336158345353,0.135,0.05,2.41395863330078e-07,"Gm7609","B cells","Significant"
7.74454138118001e-12,0.761105481657705,0.258,0.137,2.60960066380242e-07,"Mrps7","B cells","Significant"
7.8511137467494e-12,0.632786323090383,0.242,0.123,2.64551128810468e-07,"Prag1","B cells","Significant"
9.62387177009838e-12,0.426766460538415,0.622,0.479,3.24285983165235e-07,"Capg","B cells","Significant"
9.99276454788473e-12,0.79143933343862,0.325,0.193,3.36716194205524e-07,"Ifi47","B cells","Significant"
9.99471915832488e-12,-0.322509828473006,0.777,0.826,3.36782056758915e-07,"Shisa5","B cells","Significant"
1.00601796047717e-11,1.12541349303076,0.141,0.054,3.38987811962388e-07,"Cdh17","B cells","Significant"
1.00656833912432e-11,0.735549469737566,0.291,0.165,3.39173267551331e-07,"Tmem256","B cells","Significant"
1.01446037345892e-11,0.551265711562468,0.321,0.181,3.41832567440719e-07,"Coa3","B cells","Significant"
1.01679043036048e-11,0.88071457838854,0.603,0.473,3.42617703414267e-07,"Cd72","B cells","Significant"
1.10357969360119e-11,0.542517821560823,0.313,0.18,3.71862213555858e-07,"Pbdc1","B cells","Significant"
1.10923199856623e-11,0.448063294110009,0.417,0.262,3.73766814236876e-07,"Srek1","B cells","Significant"
1.14926783186921e-11,0.491981086904533,0.581,0.439,3.87257288626648e-07,"H2aj","B cells","Significant"
1.18216634778147e-11,0.691664483157238,0.15,0.059,3.98342772548445e-07,"S1pr3","B cells","Significant"
1.18919871167663e-11,0.333640826379788,0.52,0.346,4.00712397886556e-07,"Prkca","B cells","Significant"
1.24186922499994e-11,0.435658148826718,0.577,0.42,4.18460254055978e-07,"B3gnt2","B cells","Significant"
1.26368312725476e-11,0.546811222915243,0.344,0.21,4.25810666559762e-07,"Paics","B cells","Significant"
1.30003891888064e-11,1.27454205012127,0.142,0.055,4.38061114106022e-07,"Dusp10","B cells","Significant"
1.31980803845869e-11,0.524378243691421,0.147,0.057,4.44722516639041e-07,"Hcrtr2","B cells","Significant"
1.38625814119499e-11,0.45009120395486,0.518,0.357,4.67113543257065e-07,"Stx7","B cells","Significant"
1.38852825873264e-11,0.37383394217484,0.677,0.551,4.67878482062551e-07,"Eif3h","B cells","Significant"
1.49632877088769e-11,1.22056192043776,0.117,0.04,5.04202942638316e-07,"Lgals3","B cells","Significant"
1.49819461265721e-11,0.779806425745992,0.121,0.041,5.04831656680974e-07,"Tg","B cells","Significant"
1.59030790881115e-11,-0.950707470769161,0.075,0.169,5.35870152953005e-07,"Tmem108","B cells","Significant"
1.82544376829506e-11,0.487591247663988,0.4,0.254,6.15101532164704e-07,"Pebp1","B cells","Significant"
1.86606179141988e-11,0.531828282105694,0.293,0.165,6.28788181236841e-07,"Stip1","B cells","Significant"
1.96896495220431e-11,0.541204422473667,0.218,0.108,6.63462430294764e-07,"Mpeg1","B cells","Significant"
2.04633990363884e-11,0.785095760695798,0.207,0.1,6.89534693930144e-07,"Pepd","B cells","Significant"
2.05948694499426e-11,0.671843981679962,0.248,0.13,6.93964720985265e-07,"Cuedc2","B cells","Significant"
2.21629390860977e-11,1.20610463922861,0.108,0.035,7.46802395445148e-07,"Rap1gap","B cells","Significant"
2.22413910464887e-11,1.25789277084267,0.122,0.043,7.49445912702483e-07,"Lilrb4a","B cells","Significant"
2.49019262993173e-11,0.575234239079331,0.335,0.199,8.39095308581794e-07,"Got2","B cells","Significant"
2.92146625039683e-11,-0.436162398563259,0.663,0.715,9.84417267733715e-07,"Itga4","B cells","Significant"
2.96195271359551e-11,-0.252374259745048,0.888,0.901,9.98059586373144e-07,"Rps21","B cells","Significant"
3.0680495386156e-11,1.03325784341021,0.162,0.069,1.03380997253191e-06,"Rida","B cells","Significant"
3.08257228442628e-11,1.07457167046355,0.17,0.076,1.03870355696028e-06,"Bhlhe40","B cells","Significant"
3.12090486351632e-11,0.76066937482693,0.214,0.105,1.05162010281046e-06,"Tbc1d9","B cells","Significant"
3.12559990376104e-11,0.462095049604584,0.56,0.391,1.05320214357132e-06,"Irag2","B cells","Significant"
3.36412053646238e-11,1.11290100073463,0.16,0.069,1.13357405596636e-06,"Socs1","B cells","Significant"
3.58892150073979e-11,0.337219201370643,0.677,0.529,1.20932298888928e-06,"Psmb1","B cells","Significant"
3.80087368457498e-11,1.16768232692856,0.175,0.079,1.28074239675438e-06,"Gbp2","B cells","Significant"
4.04342719550729e-11,0.392988518881654,0.751,0.633,1.36247322779814e-06,"Myo1e","B cells","Significant"
4.06006472445486e-11,1.94094781717895,0.154,0.066,1.36807940955231e-06,"S100a6","B cells","Significant"
4.16159074300356e-11,1.02517265798573,0.248,0.135,1.40228961676248e-06,"H1f4","B cells","Significant"
4.18228284247381e-11,0.825115425545435,0.273,0.154,1.40926202659998e-06,"Atad2","B cells","Significant"
4.24436001280424e-11,0.999643024872199,0.132,0.05,1.43017954991452e-06,"Mtln","B cells","Significant"
4.28456563160802e-11,0.715541856269138,0.293,0.167,1.44372723522664e-06,"Rp2","B cells","Significant"
4.3631247263983e-11,0.695304957462204,0.213,0.106,1.47019850780717e-06,"Lmnb1","B cells","Significant"
4.42741534403565e-11,0.753778070172324,0.216,0.111,1.49186187432625e-06,"Arid3a","B cells","Significant"
4.53360881073356e-11,1.07626851332538,0.186,0.088,1.52764482486478e-06,"Ap1s2","B cells","Significant"
4.75106015215585e-11,0.541980460246472,0.273,0.15,1.60091722887043e-06,"Mrpl12","B cells","Significant"
4.8090225769077e-11,1.14327625365046,0.138,0.054,1.62044824751482e-06,"Elmo2","B cells","Significant"
5.1080536353993e-11,0.776467234628375,0.251,0.135,1.72120975298415e-06,"Niban3","B cells","Significant"
5.25660688519168e-11,-0.857702320856469,0.316,0.415,1.77126625603419e-06,"B4galnt1","B cells","Significant"
5.27006874759396e-11,0.547972063535593,0.341,0.205,1.77580236518926e-06,"Cbx5","B cells","Significant"
5.86130084338418e-11,0.85560903559657,0.123,0.045,1.97502393218673e-06,"Phf11a","B cells","Significant"
5.86359807466238e-11,0.554231112082623,0.335,0.201,1.97579800723824e-06,"Ncoa7","B cells","Significant"
6.17536174714459e-11,0.638682427757824,0.274,0.155,2.08084989431784e-06,"Plaat3","B cells","Significant"
6.23730603381833e-11,0.526183853730453,0.499,0.36,2.10172264115542e-06,"Dnaja1","B cells","Significant"
6.38108280765233e-11,0.684965744563855,0.109,0.035,2.15016966286653e-06,"Actn1","B cells","Significant"
6.5802457328124e-11,0.360058628208695,0.688,0.563,2.21727960212847e-06,"Cox6c","B cells","Significant"
6.62926851217811e-11,0.476860318828996,0.389,0.245,2.23379831786354e-06,"Tmem14c","B cells","Significant"
6.85594773544771e-11,0.500661386220572,0.157,0.065,2.31018014893646e-06,"Nudcd2","B cells","Significant"
7.22961376489299e-11,0.585767581607703,0.308,0.183,2.43609065421834e-06,"Ipcef1","B cells","Significant"
7.70480584476043e-11,0.586811808317548,0.255,0.141,2.59621137745048e-06,"Man2a2","B cells","Significant"
7.74285828864249e-11,0.615431870340947,0.35,0.218,2.60903352894097e-06,"ENSMUSG00000095742","B cells","Significant"
8.09184190863778e-11,0.563910091343306,0.339,0.207,2.72662704953459e-06,"Pgam1","B cells","Significant"
8.22325510673721e-11,0.552388351700452,0.527,0.401,2.77090804076617e-06,"Nfatc1","B cells","Significant"
8.53981715011657e-11,0.453050310132433,0.681,0.515,2.87757678690328e-06,"Ccnd3","B cells","Significant"
8.90302707724875e-11,0.3665332538794,0.753,0.63,2.99996400394974e-06,"Lsp1","B cells","Significant"
9.03540751904748e-11,0.450232185397713,0.612,0.48,3.04457091761824e-06,"Psme2","B cells","Significant"
9.40421529083531e-11,0.408325577025625,0.737,0.63,3.16884438439987e-06,"Tcf4","B cells","Significant"
9.43585266313035e-11,0.445678256525359,0.456,0.302,3.1795049133684e-06,"Psma4","B cells","Significant"
9.57045392574522e-11,1.33108853970773,0.11,0.037,3.22486015481911e-06,"Anks1b","B cells","Significant"
1.07292642809897e-10,0.95337930520412,0.16,0.07,3.61533289212228e-06,"ENSMUSG00000121485","B cells","Significant"
1.07817071631301e-10,1.53491789737702,0.131,0.053,3.6330040456883e-06,"Rtp4","B cells","Significant"
1.15272981859424e-10,1.05696341445519,0.134,0.054,3.88423839673514e-06,"Rhobtb1","B cells","Significant"
1.22527330012063e-10,0.816737586802098,0.291,0.173,4.12868091208648e-06,"Recql5","B cells","Significant"
1.26699865093382e-10,0.445682914008816,0.427,0.277,4.2692786541866e-06,"Puf60","B cells","Significant"
1.36105754591144e-10,0.256155923304877,0.859,0.817,4.58621950670317e-06,"Cfl1","B cells","Significant"
1.38396976778948e-10,0.492965434608182,0.421,0.288,4.66342452954344e-06,"Rps27l","B cells","Significant"
1.38571354110842e-10,0.748926992235767,0.251,0.138,4.66930034811893e-06,"Pdrg1","B cells","Significant"
1.47251667893991e-10,0.395565858018848,0.222,0.113,4.96179220135593e-06,"Ppan","B cells","Significant"
1.49128992852684e-10,0.449586441419458,0.362,0.221,5.02505054316405e-06,"Cyth4","B cells","Significant"
1.57700092417506e-10,0.698027918332363,0.304,0.185,5.31386231410027e-06,"Ifi213","B cells","Significant"
1.59585486332031e-10,0.573089561554407,0.3,0.176,5.37739254744411e-06,"Parp9","B cells","Significant"
1.66616301725352e-10,0.313932812636419,0.617,0.467,5.61430290293745e-06,"Rbx1","B cells","Significant"
1.67822406017832e-10,0.66812852690696,0.272,0.154,5.65494379317686e-06,"Casp4","B cells","Significant"
1.67924616692106e-10,0.462528185051184,0.459,0.303,5.65838788405722e-06,"Nlrc5","B cells","Significant"
1.72976009960637e-10,0.693460335047022,0.191,0.092,5.82859963163362e-06,"Ssbp3","B cells","Significant"
1.75456182128677e-10,0.974449581714931,0.2,0.101,5.9121715130079e-06,"Cldnd1","B cells","Significant"
1.76034069152144e-10,0.33032468452501,0.914,0.883,5.93164399415063e-06,"H2-D1","B cells","Significant"
1.76866043341556e-10,0.615704365464969,0.287,0.167,5.95967819643706e-06,"Mrpl36","B cells","Significant"
1.81002166455578e-10,-1.98222229092726,0.036,0.104,6.09904900088715e-06,"Slc16a7","B cells","Significant"
1.84522330140694e-10,0.404626022458341,0.175,0.081,6.21766443642084e-06,"Eml6","B cells","Significant"
1.91433946692471e-10,0.786602284965753,0.194,0.095,6.4505582677495e-06,"Ppil1","B cells","Significant"
1.96254307728313e-10,0.45947881158953,0.384,0.245,6.61298515321323e-06,"Jtb","B cells","Significant"
1.99390158006334e-10,0.3728889067152,0.476,0.319,6.71865076418144e-06,"Farsb","B cells","Significant"
2.03482199503674e-10,-2.57696415416877,0.036,0.103,6.8565361944758e-06,"Igkv1-110","B cells","Significant"
2.19743804658598e-10,0.563340367962186,0.439,0.299,7.40448724177611e-06,"Kdm6a","B cells","Significant"
2.19993919886e-10,0.458770263371456,0.576,0.455,7.41291512447866e-06,"Atp6v0e","B cells","Significant"
2.20545572305671e-10,0.456018874334755,0.359,0.222,7.4315036044119e-06,"St3gal6","B cells","Significant"
2.21749452895114e-10,0.604810877552994,0.197,0.097,7.47206956475376e-06,"Sbf2","B cells","Significant"
2.24404493641448e-10,0.916310413601069,0.14,0.057,7.56153381774224e-06,"Gm10552","B cells","Significant"
2.39527150367997e-10,0.745304234604667,0.125,0.047,8.07110685880004e-06,"Mcee","B cells","Significant"
2.73911627080382e-10,0.287093667375117,0.774,0.681,9.22972618610056e-06,"Ncl","B cells","Significant"
3.02418885375285e-10,0.685048006628892,0.194,0.095,1.01903067616056e-05,"1110038B12Rik","B cells","Significant"
3.48908828947053e-10,0.77604149815558,0.218,0.115,1.17568319001999e-05,"Stk3","B cells","Significant"
3.60046755755499e-10,0.378643706171902,0.683,0.551,1.21321354819373e-05,"Ppp1ca","B cells","Significant"
3.88572847613813e-10,0.435985422431485,0.251,0.136,1.3093350673195e-05,"Ssna1","B cells","Significant"
3.9024266078421e-10,0.419263385240147,0.583,0.437,1.31496166977848e-05,"Erp29","B cells","Significant"
3.98398730240262e-10,0.636919363674049,0.391,0.258,1.34244436141759e-05,"Tagln2","B cells","Significant"
4.02766007235895e-10,0.291515449513794,0.666,0.534,1.35716033798207e-05,"Prdx1","B cells","Significant"
4.38454408603527e-10,0.80601891342185,0.128,0.051,1.47741597523045e-05,"Cbx6","B cells","Significant"
4.40052657701387e-10,0.395588044819813,0.495,0.337,1.48280143539059e-05,"Snu13","B cells","Significant"
